EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
8407,-5.79038759689922,4.81085348129272,5.37974405288696,-15.2728682170543,-16.6109371185303,18189352
8408,4.54822085889571,4.86939716339111,5.00224876403809,-21.96,-16.6091403961182,21733562
8409,-2.31404255319149,4.84703683853149,5.5323486328125,-9.51035460992908,-16.5852546691895,15656019
8410,6.94021978021978,4.89072895050049,-0.103843212127686,-15.84,-16.5462436676025,27069020
8411,-9.52,4.82086181640625,5.74253082275391,-18.1177049180328,-16.5206279754639,9047954
8412,18.48,4.85012149810791,5.4741005897522,-24,-16.5817031860352,15049136
8413,21.4,5.07062721252441,5.91895484924316,-19.92,-16.6168670654297,13035152
8414,-7.44,5.00127220153809,5.71676731109619,-16.9300900900901,-16.6195068359375,46633832
8415,-1.08,5.07438898086548,4.94969272613525,-16.7759036144578,-16.5913181304932,42967212
8416,-2.76,4.86638975143433,3.38191890716553,-13.6965745856354,-16.5498313903809,30287576
8417,6.95304347826087,4.91780948638916,4.19517421722412,-11.1630917874396,-16.489465713501,25973574
8418,-5.24,4.83194303512573,5.28415584564209,-19.92,-16.475866317749,15214720
8419,16.84,4.91748666763306,5.91311836242676,-19.92,-16.4851093292236,15669090
8420,1.21065088757396,4.91014099121094,5.85080862045288,-24,-16.5202083587646,27749052
8421,28.72,5.09575033187866,5.83021688461304,-17.88,-16.5149707794189,17299344
8422,-1.25864077669903,5.09269285202026,5.4885196685791,-20.4345631067961,-16.5503311157227,26980788
8423,21.88,5.19115543365479,5.23552227020264,-13.84,-16.542064666748,43305840
8424,3.48963988919668,5.20748615264893,4.70878887176514,-13.4525207756233,-16.5541477203369,58480284
8425,27.72,5.4325098991394,5.83032608032227,-21.96,-16.6111793518066,10461009
8426,-5.49512195121951,5.38965272903442,3.51447343826294,-22.1703658536585,-16.6067981719971,20404134
8427,8.12186915887851,5.45022964477539,5.02019023895264,-20.7611214953271,-16.6630973815918,16512724
8428,14.2833333333333,5.36331796646118,5.32125663757324,-12.6178431372549,-16.6418838500977,16564209
8429,-2.2,5.31236743927002,5.8216381072998,-20.5472189349112,-16.6740665435791,20928456
8430,7.77382488479263,5.3401927947998,-0.586561918258667,-21.96,-16.6604652404785,11159660
8431,1.77898734177215,5.34665060043335,5.83670520782471,-19.88,-16.646598815918,18786738
8432,2.38266211604096,5.35373497009277,1.10969543457031,-18.4270307167236,-16.6732788085938,15128146
8433,21.72,5.46496868133545,6.18306446075439,-24,-16.7085113525391,17563872
8434,1.72,5.49110221862793,0.197080373764038,-15.84,-16.6756000518799,8982451
8435,0.330000000000001,5.44968366622925,4.79567813873291,-17.8326086956522,-16.6696796417236,23953222
8436,-2.59181818181818,5.44067192077637,5.58213424682617,-7.00272727272727,-16.6328201293945,2307938.5
8437,3.84404494382023,5.45669889450073,5.87596321105957,-20.9087640449438,-16.6795482635498,12367324
8438,26.4,5.64234924316406,5.47505950927734,-17.84,-16.6520805358887,33512802
8439,3.23631578947369,5.68392515182495,4.6081075668335,-24,-16.675931930542,923946.4375
8440,18.48,5.80039930343628,5.25198411941528,-15.8,-16.6407070159912,1210634.25
8441,22.28,5.97569417953491,6.05823516845703,-7.32,-16.5660877227783,26315.138671875
8442,18.16,6.07713890075684,5.18572807312012,23.48,-16.3219604492188,28584.353515625
8443,3.47855153203343,6.03328847885132,5.30846881866455,-12.52,-16.2537364959717,29720.578125
8444,6.9308875739645,5.98254537582397,-0.401501655578613,0.514556213017751,-16.1175060272217,31925.537109375
8445,-14.55,5.83735752105713,0.446881771087646,-0.92,-16.0343856811523,34387.21875
8446,1.75388888888889,5.63491678237915,5.67810153961182,-0.88,-15.8935852050781,33602.14453125
8447,4.67113636363636,5.63289928436279,4.67361354827881,-0.439999999999999,-15.7618494033813,36111.6015625
8448,6.52941176470588,5.71550607681274,5.3735785484314,-5.32,-15.6373157501221,42655.0546875
8449,4.94200873362446,5.83965301513672,5.29068565368652,-3.24,-15.5125160217285,35199.9375
8450,-3.24735632183908,5.77942323684692,3.87384986877441,-3.28,-15.4284229278564,36113.04296875
8451,0.998343195266272,5.85844659805298,1.57397782802582,-3.24,-15.3056383132935,37553.19140625
8452,-0.489574468085106,5.69758272171021,4.40442276000977,-0.0799999999999993,-15.2141714096069,38487.9765625
8453,19.68,5.86211585998535,4.87980461120605,18.6,-14.9405584335327,40373.72265625
8454,-0.439999999999999,5.69198274612427,4.83090877532959,-2.8,-14.8672246932983,41667.7578125
8455,8.83508771929825,5.75587034225464,5.20528173446655,-3.36,-14.7510938644409,44636.734375
8456,-3.38132158590308,5.78399515151978,3.7798285484314,-0.618149779735682,-14.6495704650879,42907.125
8457,-7.4,5.7554612159729,5.56110191345215,5.62181818181818,-14.4753789901733,44954.73046875
8458,3.06117647058824,5.76562929153442,4.85509634017944,2.24,-14.3253889083862,46683.72265625
8459,-0.108850574712642,5.72026872634888,4.00645065307617,-11.56,-14.3462209701538,48632.66015625
8460,-0.719999999999999,5.64734029769897,5.49147415161133,-0.959999999999999,-14.2722654342651,51730.11328125
8461,2.7849504950495,5.52579689025879,1.04489421844482,1.64990099009901,-14.1697359085083,50502.80078125
8462,1.20710280373832,5.41091060638428,4.60725116729736,-2.52,-14.1660041809082,52265.140625
8463,1.60150943396227,5.50872039794922,4.26946258544922,-3.2,-14.0906267166138,53656.38671875
8464,8.56285714285714,5.58031034469604,5.23685455322266,-1.12428571428571,-14.0218696594238,57017.20703125
8465,19.72,5.51684379577637,5.82663202285767,18.04,-13.8370704650879,68939.984375
8466,1.02947368421053,5.54568386077881,5.38992404937744,-0.880000000000001,-13.7657470703125,58564.65234375
8467,-5.36,5.44062280654907,0.094745397567749,4.32,-13.7069301605225,60552.26171875
8468,0.684255319148937,5.41939306259155,5.34641695022583,-0.799999999999999,-13.6066627502441,63843.89453125
8469,-11.68,5.29347991943359,0.261234641075134,4.32,-13.5059566497803,67392.2734375
8470,27.28,5.48213195800781,6.07090139389038,26.36,-13.250696182251,71813.1484375
8471,4.53333333333333,5.56794834136963,-0.326444506645203,-0.64,-13.1218976974487,77439.765625
8472,1.92891304347826,5.56629228591919,5.75506401062012,1.44,-13.0382099151611,86812.3515625
8473,-8.88,5.33829212188721,4.42127513885498,-9.44,-13.0088748931885,101772.2890625
8474,10.3053623188406,5.3866810798645,4.15988922119141,-7.28,-12.9775686264038,218483.921875
8475,-0.959999999999999,5.42467403411865,4.45113801956177,-0.759999999999999,-12.8833093643188,46545.9375
8476,5.23720930232558,5.42217779159546,4.93096017837524,-5.48,-12.8521146774292,49134.46484375
8477,-5.16,5.38111114501953,4.60768032073975,-6.0221645021645,-12.7727794647217,52333.69921875
8478,7.87388535031847,5.41600370407104,3.82006788253784,-5.55923566878981,-12.6980962753296,56352.75
8479,24.6,5.45467042922974,6.22466230392456,21.8,-12.461296081543,61728.44921875
8480,35.04,5.5450701713562,5.84694194793701,33.04,-12.1490297317505,69706.140625
8481,-11.56,5.32373714447021,3.24924302101135,1.16,-12.0631628036499,84085.625
8482,0.806842105263157,5.35361576080322,0.383087396621704,-2.2,-12.0188627243042,129646.5625
8483,4.9219512195122,5.21922874450684,5.44015598297119,-1.44780487804878,-11.9093151092529,26131.833984375
8484,-6.09294964028777,5.13875579833984,5.04376697540283,-5.36158273381295,-11.828483581543,26559.60546875
8485,-3.24,4.99955558776855,5.26687288284302,1.92,-11.7103509902954,27169.36328125
8486,-0.630622009569377,5.05855131149292,5.36879253387451,-0.439999999999999,-11.6422309875488,27735.041015625
8487,-9.36,4.93598604202271,3.82617139816284,-5.4,-11.5864973068237,28308.99609375
8488,-3.29117318435754,4.91073226928711,2.14160871505737,-3.36,-11.5015430450439,28934.384765625
8489,-3.49056179775281,4.88212871551514,4.21901655197144,-5.24,-11.4236221313477,29584.74609375
8490,-1.34363636363636,4.84177255630493,-0.333994507789612,-0.640000000000001,-11.2940034866333,30241.1875
8491,4.73417475728155,4.87672185897827,5.41730356216431,-0.785825242718445,-11.2075090408325,30868.40234375
8492,-6.46243902439024,4.86746168136597,5.06742668151855,-5.4,-11.1229791641235,31499.94140625
8493,0.490793650793653,4.90753364562988,5.90140151977539,-5.84,-11.0424461364746,32222.095703125
8494,-9.94433234421365,4.71190500259399,4.56695365905762,-11.68,-11.0149793624878,32938.82421875
8495,0.551260504201681,4.77016639709473,5.938796043396,-2.76,-10.9751682281494,33674.34375
8496,-8.87859649122807,4.6587700843811,5.75091123580933,-0.639999999999999,-10.8330354690552,34407.96875
8497,0.834285714285716,4.68839359283447,5.61210680007935,1.4,-10.6987581253052,35144.58203125
8498,0.868744588744589,4.55738496780396,5.19431686401367,-3,-10.5723581314087,35939.61328125
8499,3.92526315789474,4.45315361022949,4.92049312591553,3.32,-10.4446258544922,36734.69140625
8500,-3.32,4.364417552948,4.67385959625244,0.661149425287357,-10.3042097091675,37578.17578125
8501,5.76619047619048,4.39696311950684,1.63035988807678,-0.160000000000001,-10.1891021728516,38457.31640625
8502,6.6625,4.46138000488281,4.6634521484375,3.68,-10.0693893432617,39369.1953125
8503,19.6,4.61757326126099,5.6643009185791,16.44,-9.86103820800781,40316.13671875
8504,0.64,4.58325862884521,0.187396287918091,5.12,-9.70797157287598,41301.37109375
8505,8.44,4.65244626998901,5.95311069488525,4.32,-9.5578145980835,42328.3828125
8506,-0.639999999999999,4.59316873550415,5.33915090560913,-0.639999999999999,-9.47806930541992,43401.046875
8507,2.22333333333333,4.62559080123901,4.62984085083008,-0.439999999999999,-9.34358692169189,44524.109375
8508,3.20244897959184,4.4920072555542,5.02328491210938,-1.90938775510204,-9.25071716308594,45702.58984375
8509,-4.15024390243902,4.44270896911621,5.54947090148926,-5.52,-9.19748687744141,46942.5
8510,1.74760563380282,4.44502592086792,5.34960317611694,-3.24,-9.14861011505127,48251.03515625
8511,16.52,4.44315910339355,5.70202541351318,11.8,-8.96461009979248,49537.26171875
8512,-1.47529411764706,4.42171239852905,5.2032208442688,-2.88,-8.88218593597412,50982.51953125
8513,19.96,4.50805234909058,6.82661390304565,24.36,-8.61059856414795,52540.828125
8514,1.73112781954887,4.51985359191895,4.16672277450562,4.32,-8.49033260345459,54210.9296875
8515,-10.6193710691824,4.39616107940674,5.59475803375244,-0.439999999999999,-8.35850238800049,56009.0703125
8516,12.0563758389262,4.29360342025757,4.54236698150635,1.28,-8.27210330963135,57957.02734375
8517,-14.2057142857143,4.20636510848999,3.02764320373535,-7.62,-8.22084426879883,60082.3046875
8518,-2.92,4.13596534729004,5.45895051956177,2.81772151898734,-8.09172344207764,62419.578125
8519,2.20978540772532,4.09487962722778,6.40123176574707,-0.759999999999999,-7.97759056091309,64970.59375
8520,-4.78,3.98258495330811,6.01375579833984,3.96,-7.79118967056274,67495.359375
8521,2.43,3.99520707130432,5.17284774780273,-0.959999999999999,-7.70976543426514,70662.5703125
8522,2.31111111111111,4.03061437606812,4.89061641693115,-5.16,-7.64447116851807,74399.078125
8523,20.68,4.17274761199951,4.9256420135498,20.12,-7.39087057113647,78793.1953125
8524,-4.01760869565217,4.11161088943481,6.17009162902832,-2.92,-7.3250732421875,84122.1328125
8525,15.84,4.22992897033691,5.54675674438477,22.04,-7.04328918457031,90243.3828125
8526,-1.80093023255814,4.1974139213562,5.79784393310547,-5.24,-6.95053863525391,98763.140625
8527,2.94084985835694,4.16772508621216,6.1153450012207,-5.10923512747875,-6.85153341293335,110808.765625
8528,-3.15172995780591,4.00244665145874,1.59038972854614,-0.640000000000001,-6.72299957275391,129849.8984375
8529,6.32304093567252,4.04181337356567,3.99181604385376,-1.28,-6.59846639633179,167924.796875
8530,-1.82193548387097,4.06389141082764,5.24295043945312,1.68,-6.44841766357422,352607.9375
8531,-6.46214463840399,3.98006105422974,3.52464008331299,-11.56,-6.39980840682983,22313.068359375
8532,-0.759999999999999,3.98418951034546,5.32656908035278,0.594545454545455,-6.28910064697266,23244.251953125
8533,-7.24,3.92019987106323,-0.0722702741622925,-2.96,-6.16243410110474,24296.474609375
8534,-3.35753086419753,3.9362678527832,5.47304439544678,-0.759999999999999,-6.12595558166504,25341.30078125
8535,10.6296774193548,4.00443267822266,0.496289372444153,5.12,-5.94515562057495,26469.7265625
8536,0.280441988950277,3.97714710235596,5.51940441131592,-11.56,-5.86222171783447,27723.67578125
8537,-3.38333333333333,3.95876312255859,5.69820308685303,-3,-5.74985837936401,29023.919921875
8538,-3.09217391304348,3.78001546859741,5.31064891815186,-2.72,-5.60799217224121,30533.412109375
8539,-3.2,3.72686433792114,5.98572826385498,-0.959999999999999,-5.49938488006592,32222.66015625
8540,0.716190476190477,3.72194385528564,-0.269011974334717,0.2,-5.39629888534546,34112.5390625
8541,-3.31047619047619,3.76360726356506,5.89033603668213,-2.72,-5.3192458152771,36250.20703125
8542,-6.54160427807487,3.74106311798096,6.31752061843872,-1.16,-5.173912525177,38607.375
8543,1.21234200743494,3.75871205329895,5.05839872360229,-3.50765799256506,-5.07370281219482,41426.03515625
8544,1.97449275362319,3.77057647705078,1.12373518943787,3.11246376811594,-4.91615915298462,44794.02734375
8545,-3.52,3.57990956306458,5.41842842102051,3.84,-4.77135896682739,48906.8125
8546,1.84,3.46710968017578,5.38412475585938,-0.879999999999999,-4.65802574157715,54107.4453125
8547,1.52828402366864,3.51368689537048,4.94438171386719,-0.0799999999999993,-4.52575922012329,61012.6484375
8548,19.24,3.64515376091003,5.94375133514404,28.52,-4.23002624511719,70883.546875
8549,-2.52,3.5735387802124,5.91368007659912,-0.159999999999999,-4.13898134231567,86876.1953125
8550,3.32,3.60946702957153,5.56265544891357,-2.64,-4.03936243057251,120676.203125
8551,1.08,3.44573354721069,5.69698429107666,1.52,-3.93802928924561,335309.65625
8552,0.71225806451613,3.27688193321228,5.19522476196289,-15.6,-3.95002937316895,1020.05133056641
8553,0.61344978165939,3.2956383228302,5.68850612640381,-24,-4.06637620925903,346.233489990234
8554,0.909010989010989,3.27115035057068,-0.450545310974121,-22.8391208791209,-4.12333106994629,347.240081787109
8555,24.6,3.24501705169678,5.60623836517334,-19.92,-4.12333106994629,348.120422363281
8556,-2.40636363636364,3.25318717956543,5.45397090911865,-24,-4.19889163970947,348.894805908203
8557,5.20883116883117,3.32651519775391,4.09907197952271,-19.88,-4.22960567474365,349.594940185547
8558,-9.12,3.2353937625885,5.10969352722168,-24,-4.24320554733276,350.237640380859
8559,5.07333333333333,3.28464317321777,5.75411796569824,-24,-4.33980369567871,350.837951660156
8560,30.52,3.44184160232544,5.83747816085815,-24,-4.39420318603516,351.406219482422
8561,3.18840236686391,3.52656412124634,4.88036918640137,-24,-4.43341827392578,351.946319580078
8562,-3.20431924882629,3.38200211524963,6.27932167053223,-22.7017840375587,-4.42476367950439,352.46240234375
8563,0.800000000000001,3.24466896057129,5.96631813049316,-24,-4.45196390151978,352.956970214844
8564,-0.46362694300518,3.29117822647095,5.73786544799805,-24,-4.49909687042236,353.432220458984
8565,-3.80629921259842,3.27300310134888,5.23046779632568,-0.352440944881889,-4.38960695266724,353.892486572266
8566,-1.70105263157895,3.28006267547607,5.46924495697021,-24,-4.45829629898071,354.339294433594
8567,-1.31338582677165,3.22495269775391,5.25701951980591,-21.96,-4.53027534484863,354.773345947266
8568,-7.35976261127596,3.2108211517334,5.51140069961548,-20.4630267062315,-4.53389549255371,355.196258544922
8569,10.1673684210526,3.16633701324463,3.34639358520508,-22.96,-4.55416250228882,355.626007080078
8570,-5.4148523206751,3.12216711044312,0.0171656608581543,-24,-4.55416250228882,356.028381347656
8571,20.68,3.06856679916382,6.14865303039551,-24,-4.59496259689331,356.422790527344
8572,0.0248275862068974,3.07712340354919,6.69915294647217,-24,-4.61873197555542,356.810302734375
8573,-8.03,2.8777232170105,5.43118762969971,-24,-4.6864652633667,357.190734863281
8574,-1.75289719626168,2.84277296066284,5.29610633850098,0.125981308411214,-4.59594202041626,357.564483642578
8575,-7.44,2.60837316513062,5.34197330474854,-2.14786885245901,-4.46386098861694,357.932189941406
8576,-7.14716981132075,2.5973596572876,6.60629558563232,-24,-4.47605848312378,358.2939453125
8577,4.1904347826087,2.57115006446838,4.74121189117432,-24,-4.49765110015869,358.649749755859
8578,-4.84,2.44366121292114,-0.422334790229797,-6.70170731707317,-4.45820999145508,358.999359130859
8579,-4.14064516129032,2.4307234287262,4.83714580535889,-22.3858064516129,-4.47046756744385,359.343658447266
8580,-0.444597701149425,2.3759343624115,6.40609645843506,-24,-4.48406791687012,359.684143066406
8581,-7.48,2.31420731544495,5.61455392837524,-6.02296296296296,-4.39168739318848,360.022186279297
8582,10.3151773049645,2.36709094047546,5.76388168334961,-24,-4.42884063720703,360.356781005859
8583,-13.3252173913043,2.133455991745,2.44765281677246,-22,-4.41550731658936,360.687194824219
8584,-9.64,2.05772280693054,5.85337591171265,-21.96,-4.45630741119385,361.012908935547
8585,-2.65116279069767,2.03784823417664,5.71368360519409,-24,-4.49742317199707,361.335388183594
8586,-5.32,2.01966047286987,4.77941513061523,-21.96,-4.59713840484619,361.655670166016
8587,-9.52,1.93056666851044,2.621018409729,3.29640287769784,-4.4357705116272,361.973724365234
8588,27.32,1.93669998645782,5.47497367858887,-24,-4.47683763504028,362.288726806641
8589,-1.40047619047619,1.9057879447937,0.678445816040039,-0.87952380952381,-4.32270097732544,362.601104736328
8590,0.770506912442397,1.78772461414337,-0.368495941162109,-21.96,-4.36376762390137,362.9111328125
8591,-9.24732673267327,1.57754266262054,3.94560766220093,-24,-4.47496700286865,363.218780517578
8592,23.72,1.6146092414856,6.43870687484741,-17.88,-4.7507004737854,363.52392578125
8593,-2.16,1.57701897621155,5.68434381484985,-21.96,-4.81363391876221,363.825958251953
8594,35.04,1.76441299915314,5.35539102554321,-21.96,-4.96346426010132,364.125640869141
8595,-4.73454545454545,1.82984948158264,6.14989852905273,-5.43363636363636,-4.99355506896973,364.423797607422
8596,6.16378698224852,1.85924863815308,0.111284732818604,-10.8466272189349,-5.05999946594238,364.719451904297
8597,1.16,1.83584105968475,5.47656774520874,-2.91555555555556,-5.07650327682495,365.013519287109
8598,31.28,2.00084495544434,6.45366525650024,-21.96,-5.1874361038208,365.306091308594
8599,0.32909090909091,1.97009217739105,-0.178276896476746,-24,-5.32583618164062,365.597778320312
8600,4.97349397590362,2.024897813797,6.0406665802002,-24,-5.46396923065186,365.888244628906
8601,27.72,2.20304226875305,6.01599550247192,-21.96,-5.58876943588257,366.177307128906
8602,1.09553398058253,2.21360969543457,5.68203020095825,-3.11533980582524,-5.60900497436523,366.464416503906
8603,-2.11544303797468,2.06830668449402,5.90261173248291,-3.28253164556962,-5.75488805770874,366.749786376953
8604,-3.91405940594059,2.04514622688293,1.13541984558105,-22.3560396039604,-5.88526248931885,367.033386230469
8605,4.97637583892618,2.01942157745361,4.20612525939941,-21.96,-6.00926208496094,367.315979003906
8606,5.12987012987013,2.07616281509399,6.30925464630127,-24,-6.16514158248901,367.597381591797
8607,20.68,2.26336264610291,6.25758647918701,-21.96,-6.34902000427246,367.877838134766
8608,-2.8,2.22428822517395,-0.436131477355957,-24,-6.52395343780518,368.157287597656
8609,0.710581717451524,2.22975134849548,4.79907894134521,-24,-6.60688734054565,368.435607910156
8610,-12.652602739726,2.15020060539246,-0.438200950622559,-22,-6.74715375900269,368.712890625
8611,21.6,2.27563405036926,5.7339563369751,-24,-6.91815328598022,368.988830566406
8612,-2.61882352941177,2.25012803077698,5.54157447814941,-24,-7.06135320663452,369.263122558594
8613,-1.26288065843621,2.23103213310242,5.0197286605835,-24,-7.20001935958862,369.536376953125
8614,27.64,2.35821294784546,5.33776950836182,-24,-7.3525242805481,369.809326171875
8615,-5.80820512820513,2.18802499771118,0.380585372447968,-10.2194871794872,-7.54092025756836,370.081237792969
8616,9.05184549356223,2.2415075302124,5.61213493347168,-2.59416309012876,-7.55234861373901,370.351440429688
8617,-2.52,2.26044058799744,-0.326058149337769,-24,-7.74114894866943,370.620971679688
8618,4.26682634730539,2.28432464599609,0.527069509029388,-21.96,-7.88221502304077,370.890289306641
8619,-0.759999999999999,2.35712432861328,4.99963569641113,-22.7730841121495,-8.06283569335938,371.158874511719
8620,0.891764705882354,2.18120288848877,5.81780576705933,-4.09176470588235,-8.26584720611572,371.426513671875
8621,9.13526315789474,2.21188235282898,5.77037048339844,-24,-8.42158031463623,371.693054199219
8622,21.96,2.34542298316956,6.23311042785645,-21.96,-8.57758045196533,371.958831787109
8623,-5.5590243902439,2.36756277084351,4.58253383636475,-22.1160975609756,-8.66208839416504,372.223785400391
8624,17.8,2.4175271987915,6.44769382476807,-21.96,-8.75995445251465,372.487976074219
8625,16.68,2.53512740135193,5.12914371490479,-24,-8.91488742828369,372.751190185547
8626,-3.91387387387387,2.47412014007568,5.516517162323,-21.996036036036,-9.02499389648438,373.013427734375
8627,4.16352422907489,2.53627681732178,4.64467430114746,-24,-9.14484691619873,373.274749755859
8628,3.25396825396825,2.50547742843628,5.16973304748535,-25,-9.27445220947266,373.547119140625
8629,-1.305,2.33277726173401,5.8579568862915,-19.995,-9.55308532714844,373.80859375
8630,-1.20427672955975,2.091148853302,5.23230838775635,-24,-9.93335247039795,374.069183349609
8631,-4.09648148148148,2.14090585708618,5.76359748840332,-24,-10.1010847091675,374.328948974609
8632,-6.71431421446384,2.09076476097107,5.07837581634521,-24,-10.2464179992676,374.588623046875
8633,-3.99058823529412,2.03134775161743,4.47933578491211,-21.96,-10.3831663131714,374.847961425781
8634,2.00421052631579,2.08532881736755,5.1751184463501,-24,-10.5074224472046,375.106292724609
8635,-9.52,2.04346227645874,3.03580188751221,-24,-10.6802225112915,375.364105224609
8636,-2.25573170731707,2.03262805938721,4.7895565032959,-24,-10.8372888565063,375.622467041016
8637,-0.631262135922329,2.09081959724426,5.64138889312744,-21.96,-10.9476900100708,375.880004882812
8638,23.08,2.26662731170654,6.22301387786865,-21.96,-11.0716896057129,376.136993408203
8639,-6.49315789473684,2.24661016464233,0.471378326416016,-24,-11.196756362915,376.393341064453
8640,24.84,2.42116761207581,6.30538940429688,-24,-11.3524894714355,376.649688720703
8641,16.56,2.50000643730164,6.24836540222168,-21.96,-11.4936504364014,376.90576171875
8642,1.8368992248062,2.555335521698,5.81706047058105,-24,-11.6176509857178,377.161315917969
8643,1.82102389078498,2.56420373916626,0.99896240234375,-21.96,-11.7251167297363,377.416168212891
8644,-5.48,2.59396576881409,4.96400356292725,-2.65916666666667,-11.6649789810181,377.670318603516
8645,-4.91893617021277,2.55749797821045,5.36926937103271,-24,-11.8065786361694,377.924133300781
8646,-4.36224719101124,2.58760690689087,6.4428243637085,-24,-11.9623107910156,378.175994873047
8647,0.489832402234637,2.58531069755554,3.74126815795898,-24,-12.1316442489624,378.427703857422
8648,4.79363636363636,2.61147665977478,-0.250761032104492,-21.96,-12.2580432891846,378.680969238281
8649,2.39004784688995,2.60124182701111,5.19829273223877,-24,-12.4401769638062,378.934051513672
8650,10.7415706806283,2.69498586654663,0.19960081577301,-24,-12.6045846939087,379.186492919922
8651,-5.2,2.62187743186951,4.32839107513428,-24,-12.7635192871094,379.438629150391
8652,-4.68608695652174,2.54622030258179,4.2354588508606,-24,-12.9480504989624,379.690368652344
8653,-5.4,2.37955355644226,4.46934604644775,-24,-13.2176513671875,379.941741943359
8654,11.4808921933085,2.45182633399963,6.12162590026855,-22.7629739776952,-13.4035377502441,380.193054199219
8655,-6.88389972144847,2.34966683387756,5.90500974655151,-23.1327019498607,-13.586555480957,380.454742431641
8656,9.48,2.41713380813599,5.77222061157227,-24,-13.7422885894775,380.705352783203
8657,3.72963855421687,2.42717576026917,4.70958566665649,-24,-13.8993558883667,380.955841064453
8658,1.28,2.41435933113098,4.84226894378662,-21.96,-14.0330276489258,381.205688476562
8659,3.44,2.46496105194092,5.86925029754639,-2.85367088607595,-14.0152502059937,381.455444335938
8660,-10.1387755102041,2.38571834564209,4.91068458557129,-24,-14.1536502838135,381.705200195312
8661,2.15347826086957,2.28994154930115,5.04167556762695,-24,-14.3923177719116,381.954956054688
8662,25.64,2.47071027755737,6.10843372344971,-21.96,-14.5195178985596,382.203704833984
8663,2.11741935483871,2.35175967216492,-0.831123232841492,-22.1341935483871,-14.8294792175293,382.451629638672
8664,3.87428571428572,2.36604738235474,5.87866735458374,-21.96,-15.0046796798706,382.699462890625
8665,-2.8,2.41817665100098,5.40495491027832,-1.39219512195122,-15.0110282897949,382.94775390625
8666,0.785000000000001,2.34303402900696,5.6123743057251,-24,-15.1795625686646,383.196441650391
8667,-1.03692307692308,2.43082594871521,5.6966609954834,-5.65301775147929,-15.1664485931396,383.444702148438
8668,4.82866310160428,2.48248362541199,5.51612281799316,-22.96,-15.3383007049561,383.701904296875
8669,21.48,2.6109516620636,6.21255874633789,-21.96,-15.4796333312988,383.948974609375
8670,3.68,2.66735196113586,0.556524395942688,-24,-15.666033744812,384.196533203125
8671,5.46863636363636,2.68760943412781,4.55325984954834,-2.90590909090909,-15.6790075302124,384.444091796875
8672,5.57926345609065,2.70939707756042,5.85021114349365,-24,-15.8046064376831,384.691467285156
8673,7.85137254901961,2.62387299537659,5.47265005111694,-24,-16.0987396240234,384.938323974609
8674,-3.24,2.62905669212341,4.76080226898193,-24,-16.2392730712891,385.185150146484
8675,16.24,2.63172340393066,6.21760368347168,-24,-16.5462055206299,385.431976318359
8676,2.51695906432749,2.66050934791565,6.18857860565186,-7.73567251461988,-16.5628433227539,385.678802490234
8677,-0.779047619047619,2.63571000099182,-0.635011553764343,-21.96,-16.6751823425293,385.925567626953
8678,-13.0771428571429,2.56954050064087,4.2586727142334,-21.5485714285714,-16.8145713806152,386.171661376953
8679,13.4,2.61672043800354,6.45737504959106,-24,-16.9660377502441,386.417541503906
8680,-3.73464788732394,2.60396885871887,6.14486837387085,-24,-17.1372394561768,386.662811279297
8681,-4.11281767955801,2.61963105201721,5.44441604614258,-24,-17.2201728820801,386.908172607422
8682,5.12910052910053,2.65889191627502,5.65520191192627,-24,-17.3841381072998,387.153533935547
8683,-7.83069767441861,2.65495371818542,5.91823863983154,-4.97674418604651,-17.3975811004639,387.398834228516
8684,24.44,2.84027051925659,6.0952672958374,-21.96,-17.5389137268066,387.643585205078
8685,3.68,2.79393935203552,4.72371101379395,-24,-17.7330474853516,387.887725830078
8686,3.22726114649682,2.81358480453491,2.97352600097656,-24,-17.8159809112549,388.132049560547
8687,5.83092024539877,2.87501335144043,5.68503141403198,-3.04638036809816,-17.8162899017334,388.376861572266
8688,2.01881278538813,2.90908646583557,5.40843200683594,-21.96,-17.9445571899414,388.621032714844
8689,3.84,2.95602011680603,5.70226955413818,-24,-18.0981578826904,388.864440917969
8690,35.04,3.18484544754028,5.71359825134277,-21.96,-18.2458896636963,389.109008789062
8691,3.62857142857143,3.23110556602478,5.50531435012817,-24,-18.3877563476562,389.353637695312
8692,-1.8,3.26271653175354,4.982825756073,-21.96,-18.526424407959,389.597381591797
8693,8.45350649350649,3.31099081039429,4.839111328125,-18.1180952380952,-18.6238288879395,389.840179443359
8694,-0.0225210084033618,3.29767751693726,3.33350467681885,-24,-18.8045787811279,390.082427978516
8695,-12.2662068965517,3.23936939239502,4.44898128509521,-5.00873563218391,-18.8635692596436,390.32568359375
8696,-8.1914450867052,3.17249298095703,3.28320455551147,-24,-19.0177040100098,390.569580078125
8697,27.44,3.34523797035217,5.59102249145508,-24,-19.1771697998047,390.8134765625
8698,2.0136170212766,3.23039531707764,4.86737823486328,-1.39063829787234,-19.3765735626221,391.057769775391
8699,-7.44,3.1975953578949,5.26044225692749,-24,-19.5355072021484,391.302398681641
8700,-6.56,3.1317286491394,5.70075988769531,-24,-19.677906036377,391.546875
8701,-14.893896713615,3.02523589134216,3.89535617828369,-24,-19.8480396270752,391.790771484375
