EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
15395,11.5257795152752,12.9277677536011,7.31984996795654,10.2642594598242,12.5952301025391,8.19083023071289
15396,4.86244032363962,12.9076852798462,6.88036108016968,4.86244032363962,12.5700883865356,5.94622993469238
15397,17.2409444088917,12.9577522277832,11.4900302886963,13.6634275590389,12.579381942749,10.8902606964111
15398,17.8301652486575,12.9759702682495,12.9228610992432,19.3559214767046,12.6077699661255,11.9402723312378
15399,10.6647669676734,12.9954767227173,10.3439989089966,8.69621174918085,12.582971572876,10.3855094909668
15400,13.9580261879196,13.0131177902222,6.86965370178223,11.2913534649266,12.5826330184937,7.09358882904053
15401,12.640814465581,12.9857301712036,6.52170896530151,12.640814465581,12.5642681121826,6.9494161605835
15402,12.640814465581,12.9459981918335,9.57674884796143,12.640814465581,12.5491437911987,9.93600177764893
15403,19.4928576316121,12.9931879043579,13.0069131851196,20.7852542959743,12.593957901001,13.2653007507324
15404,9.94115289867108,12.9857521057129,6.34851741790771,11.182433058105,12.6082057952881,7.49874114990234
15405,14.658170259923,12.9985256195068,17.1710052490234,17.0217668465334,12.6358003616333,15.5556039810181
15406,10.6437195939583,12.9984855651855,9.40647411346436,12.7686808481993,12.6481113433838,8.92829418182373
15407,10.6495842496802,13.0128402709961,6.94982624053955,12.640814465581,12.6842317581177,8.10545539855957
15408,8.49640828847916,12.9651460647583,9.3118724822998,8.49640828847916,12.6281290054321,9.41370296478271
15409,9.47072273426815,12.9646816253662,8.96175575256348,11.1919256339575,12.6251783370972,9.55071258544922
15410,10.6495842496802,12.9555521011353,9.70571994781494,10.5900599623682,12.6072616577148,9.16947841644287
15411,18.5622821845904,13.0117845535278,11.101939201355,15.6035288334223,12.6352005004883,10.49449634552
15412,11.9938364377452,13.0169563293457,8.16442775726318,11.4926108968167,12.6285486221313,7.38209247589111
15413,10.7437823196251,13.0132913589478,9.73668670654297,12.8085174572804,12.6087532043457,9.48362064361572
15414,11.9679546135744,12.9994029998779,11.333441734314,14.3718298060725,12.6225185394287,10.4608688354492
15415,10.5900599623682,12.9217834472656,9.64265155792236,12.640814465581,12.5917024612427,9.11266613006592
15416,10.6495842496802,12.8987140655518,9.04110336303711,12.640814465581,12.5819072723389,9.22612380981445
15417,13.8648845287402,12.8996486663818,8.94673252105713,11.6044931441766,12.5678186416626,8.78222179412842
15418,11.3956068417222,12.9079055786133,13.6057434082031,18.7215836963503,12.6419534683228,14.3771886825562
15419,12.6888516939878,12.8554182052612,11.1980133056641,12.1284832062817,12.6191024780273,10.5426969528198
15420,11.2718090590893,12.7704181671143,8.97181797027588,13.8913712373841,12.5515670776367,10.4365320205688
15421,7.25734160452909,12.7255535125732,9.93025398254395,7.25611514739827,12.5450849533081,10.084210395813
15422,10.9727704869737,12.7195739746094,9.78443336486816,7.21134342349513,12.5189533233643,10.9062986373901
15423,12.4511914110029,12.7195234298706,12.4762830734253,13.755740435741,12.5104084014893,13.4047203063965
15424,7.37594163270758,12.6772317886353,9.2843132019043,9.88472290983824,12.4869470596313,8.8430643081665
15425,11.4682544326217,12.6954650878906,9.64858913421631,11.4320749419675,12.4793186187744,9.79802513122559
15426,11.0203040480623,12.6160678863525,6.77352809906006,12.640814465581,12.4635906219482,8.55605220794678
15427,11.8956071437753,12.6464929580688,9.37725257873535,13.2164760834872,12.4923810958862,9.09999179840088
15428,9.15859135629994,12.603141784668,10.8335018157959,11.1699360086998,12.4810485839844,13.6272392272949
15429,12.640814465581,12.603141784668,9.20191669464111,12.640814465581,12.4810485839844,8.94581985473633
15430,15.5396837339004,12.6224670410156,6.28287172317505,11.6211912609836,12.474250793457,6.35329008102417
15431,12.5973425883244,12.6221780776978,11.0513486862183,11.3422929408599,12.465594291687,9.69370079040527
15432,10.8420820912112,12.6101856231689,6.26633834838867,12.640814465581,12.465594291687,7.39746046066284
15433,10.9683800829057,12.5990362167358,6.45482063293457,9.91128164446402,12.4473962783813,7.12587690353394
15434,15.4037316444233,12.6346874237061,13.4939594268799,18.9544508292174,12.4979400634766,15.2896499633789
15435,11.812730852409,12.6199817657471,11.4568252563477,17.9998070677119,12.5244808197021,8.61122989654541
15436,10.6479910665028,12.614294052124,8.00220203399658,15.9887606699278,12.5732355117798,7.79002571105957
15437,17.7717022548003,12.6690311431885,9.84264469146729,19.0873885858413,12.6287708282471,10.1182670593262
15438,12.640814465581,12.720534324646,7.52864503860474,12.640814465581,12.6549167633057,7.75732040405273
15439,10.9220411351785,12.6432476043701,8.89564323425293,10.5765656471604,12.5962600708008,8.74195098876953
15440,11.946020261938,12.6388349533081,6.53805160522461,14.4171302550547,12.616605758667,6.6338062286377
15441,13.1000351011115,12.6380987167358,10.1524343490601,13.1000351011115,12.6463956832886,9.58895778656006
15442,10.7772178789706,12.6403856277466,9.50558471679688,10.724845269866,12.6049861907959,9.26740264892578
15443,9.07846819237843,12.6261882781982,10.3432893753052,9.85432910523914,12.604320526123,9.54674053192139
15444,3.15317735658119,12.5639505386353,13.3969669342041,9.43824148013604,12.5804386138916,11.4982671737671
15445,9.03551093763014,12.5292949676514,8.96081256866455,10.581004371696,12.565354347229,8.92574405670166
15446,11.0070334673259,12.5095462799072,7.41370916366577,10.9896985049016,12.5338468551636,6.90729999542236
15447,12.8358565761857,12.5209665298462,9.20333099365234,9.50612405068572,12.5281181335449,9.26730728149414
15448,15.7406678948965,12.5221815109253,10.0949859619141,13.6100582774922,12.5392570495605,9.83774280548096
15449,10.6495842496802,12.4984550476074,9.47659778594971,12.640814465581,12.5288047790527,8.83525562286377
15450,11.7308251949742,12.5003232955933,10.061767578125,10.2966335643531,12.5127868652344,9.63675403594971
15451,5.67559719142283,12.4059638977051,9.82287502288818,10.8264724521061,12.5106611251831,10.0812454223633
15452,15.5182402681975,12.4345512390137,9.20855522155762,15.5182402681975,12.5528345108032,9.70618438720703
15453,13.75403466718,12.4309329986572,10.2230424880981,10.4825723652577,12.5183725357056,10.5611953735352
15454,12.640814465581,12.3592529296875,8.87536525726318,12.640814465581,12.4853210449219,9.04425811767578
15455,12.1572109123073,12.3575277328491,9.60595321655273,13.7461543804119,12.5080595016479,9.3377161026001
15456,12.8183000327101,12.3688611984253,9.72481060028076,8.27298725911157,12.4734334945679,9.41031551361084
15457,24.0216890896135,12.4447336196899,11.7094068527222,22.5929753080648,12.5397815704346,11.8066396713257
15458,12.7605461680188,12.4535245895386,7.97767925262451,7.99822447496921,12.5253934860229,8.34171009063721
15459,9.87276835903383,12.4628219604492,13.5536947250366,10.1689070938528,12.5187368392944,11.9544067382812
15460,8.85422812976473,12.4181280136108,9.92318534851074,8.85422812976473,12.5174312591553,9.49865627288818
15461,12.4159322930868,12.4303007125854,9.94712543487549,12.4159322930868,12.5159320831299,9.21063804626465
15462,9.2236197289375,12.4098958969116,10.3844690322876,12.640814465581,12.4953203201294,10.1680326461792
15463,12.640814465581,12.3878879547119,9.38474178314209,10.6040958518269,12.459734916687,8.90550327301025
15464,14.2337223529592,12.4174184799194,9.51948261260986,15.4842141776568,12.5075197219849,8.98070907592773
15465,13.2600156318228,12.4203634262085,10.4089841842651,13.2600156318228,12.5188083648682,10.0229215621948
15466,15.7802738237694,12.4596385955811,6.58118438720703,13.2459044440514,12.532844543457,6.32258892059326
15467,15.9351047565749,12.476490020752,7.40406274795532,14.321802481435,12.5355358123779,7.30900621414185
15468,14.5192523359027,12.4764595031738,10.4453239440918,15.7778674577609,12.5355195999146,10.0666913986206
15469,14.247056931242,12.5009298324585,7.90910005569458,12.0939959412073,12.5454521179199,8.33525371551514
15470,14.4335844383027,12.4445848464966,10.9817085266113,11.1092104010915,12.4886636734009,11.0417995452881
15471,12.8743295548883,12.4907531738281,8.61344814300537,11.6197788426644,12.5287656784058,8.40828037261963
15472,17.9998070677119,12.5264806747437,11.9265089035034,16.745256355488,12.5681200027466,9.39286041259766
15473,9.88792005187829,12.5227279663086,10.8267164230347,9.88792005187829,12.561206817627,13.0496711730957
15474,13.9871842279472,12.5097417831421,8.66838550567627,11.9375994843468,12.5550861358643,9.58586502075195
15475,14.2087098451637,12.5136880874634,6.52858400344849,11.892834225174,12.5383539199829,7.97317934036255
15476,10.986131997178,12.5141153335571,11.7330312728882,11.3908977722778,12.5300207138062,10.558443069458
15477,12.640814465581,12.486216545105,9.6799373626709,9.2236197289375,12.479341506958,10.1156749725342
15478,12.5341918991572,12.5369968414307,8.12131118774414,15.0976017299678,12.5167970657349,8.01062393188477
15479,5.19972134065756,12.4583492279053,10.5263185501099,10.7051519554766,12.4894037246704,11.1053562164307
15480,8.0762991109595,12.4384241104126,10.2731504440308,5.79277765736005,12.4379367828369,9.67881774902344
15481,10.2584219024327,12.4292984008789,7.87610054016113,12.2956402361636,12.4609355926514,8.25371837615967
15482,11.54275830997,12.4288768768311,12.8735265731812,12.5335138090463,12.4676685333252,13.5828485488892
15483,12.6154637005687,12.4299154281616,6.67840623855591,11.182433058105,12.48353099823,7.8194408416748
15484,14.1668015471193,12.4339904785156,9.89155006408691,14.1668015471193,12.5065813064575,9.27076053619385
15485,12.3069877892972,12.4370365142822,10.6309146881104,9.53432303421867,12.4739189147949,10.081690788269
15486,10.9881949043889,12.4260196685791,12.1384019851685,15.7325866174798,12.4945316314697,11.6116924285889
15487,4.06901462408783,12.3834066390991,7.09943199157715,8.33043558239229,12.4622869491577,6.7591700553894
15488,12.640814465581,12.3075342178345,7.42740392684937,10.581004371696,12.3726825714111,7.79741668701172
15489,19.3540704585889,12.3535842895508,13.1830167770386,12.8167011349716,12.4007835388184,13.0433912277222
15490,12.2043145637174,12.3103885650635,9.11709976196289,12.2043145637174,12.362401008606,8.64189720153809
15491,20.5618991933402,12.3590669631958,11.0457754135132,12.7201753252572,12.3866291046143,11.5544404983521
15492,13.2683810754974,12.4244890213013,10.2440719604492,14.4550696604528,12.4569454193115,9.95569229125977
15493,14.4171302550547,12.3914222717285,6.49626636505127,14.4171302550547,12.443284034729,6.31574153900146
15494,8.36282987906724,12.3436250686646,9.66846466064453,12.4283436482371,12.4412040710449,9.24794483184814
15495,18.2383069193883,12.3760042190552,13.126070022583,15.0447093641866,12.435622215271,13.4480428695679
15496,7.36465043016571,12.3523750305176,6.90276622772217,7.36465043016571,12.4374341964722,6.08680009841919
15497,9.52814177016041,12.3314485549927,9.23917102813721,8.3651775486281,12.4279460906982,8.9991397857666
15498,9.47933195377701,12.3297538757324,8.30482482910156,9.47933195377701,12.4179000854492,7.90956163406372
15499,12.640814465581,12.3205680847168,9.0461950302124,11.0203040480623,12.4201583862305,8.77491760253906
15500,17.2937545217996,12.3513984680176,11.4678916931152,18.3751417111514,12.4053735733032,11.4041767120361
15501,13.5126406075295,12.3487243652344,11.1155290603638,11.3206507938393,12.4133834838867,10.6997652053833
15502,16.8255570390416,12.3895177841187,10.3460512161255,13.0492700030603,12.4206571578979,10.5373001098633
15503,15.6035288334223,12.3999786376953,11.0155944824219,15.6035288334223,12.4567918777466,10.4447650909424
15504,7.21776209236336,12.3214387893677,6.91393136978149,11.0219548656512,12.4119892120361,7.92677640914917
15505,14.6057976508184,12.3240852355957,17.445499420166,17.0217668465334,12.4307432174683,16.0976657867432
15506,10.2333073259796,12.3085699081421,10.7527093887329,15.9418887179167,12.4362573623657,10.3869867324829
15507,12.2924520162105,12.3236017227173,11.0229692459106,8.46366354041787,12.4192018508911,11.429051399231
15508,20.6694707243455,12.4146585464478,7.63811302185059,16.4661229600676,12.4476137161255,9.43268013000488
15509,10.6495842496802,12.3802518844604,9.76524829864502,12.640814465581,12.4428987503052,9.19239616394043
15510,11.5042415031029,12.3956003189087,8.46485805511475,9.19810349001205,12.4109716415405,7.92178153991699
15511,12.640814465581,12.4051542282104,7.0918755531311,12.640814465581,12.420524597168,8.28298187255859
15512,13.2775236838877,12.4093990325928,9.44457149505615,13.2775236838877,12.4247694015503,7.87901735305786
15513,12.2964958845274,12.3983545303345,11.5459089279175,14.5702069467967,12.4592714309692,11.3319139480591
15514,11.3651631524094,12.3793992996216,9.37087440490723,13.8648845287402,12.4850721359253,9.07119369506836
15515,18.6836154896615,12.4090662002563,8.32336139678955,11.8077279939842,12.4605627059937,8.36652946472168
15516,15.5324991700135,12.4283437728882,12.6143026351929,14.1037853884648,12.4703159332275,12.8736476898193
15517,12.640814465581,12.4443864822388,6.62908029556274,12.640814465581,12.5063228607178,6.93523025512695
15518,13.5113064633174,12.4500732421875,10.831259727478,9.28870900176498,12.5009098052979,10.1123189926147
15519,11.4324713227255,12.4009208679199,11.0574436187744,14.3820400178741,12.4714241027832,10.3907642364502
15520,12.640814465581,12.4023380279541,8.94503498077393,12.640814465581,12.4881868362427,8.99855518341064
15521,11.4009087283623,12.4315710067749,8.61616325378418,10.0627443163927,12.5168342590332,8.31633758544922
15522,18.1765490575928,12.4512252807617,8.36006355285645,14.5780034422689,12.5380811691284,7.90084552764893
15523,12.2694972053609,12.4932861328125,8.09996891021729,10.2396985049016,12.5130243301392,7.29561424255371
15524,10.2344536954157,12.5019283294678,10.9401817321777,5.23098698045023,12.4622898101807,9.67397975921631
15525,7.45032493168956,12.4673252105713,9.15212535858154,12.4532702863573,12.4610404968262,9.61941909790039
15526,16.0467094045573,12.5065069198608,9.7784595489502,12.5947204970828,12.4515237808228,9.9276237487793
15527,12.7185084163702,12.5231943130493,10.0199127197266,11.9685084163702,12.4256639480591,9.82451820373535
15528,8.56446683292983,12.5061388015747,8.63890933990479,6.55495554804359,12.3853349685669,7.79274129867554
15529,15.5396837339004,12.5336513519287,6.51419734954834,12.8825359133834,12.3951330184937,6.56369781494141
15530,15.7406678948965,12.5498094558716,10.2822408676147,10.7491493688762,12.3972358703613,9.65738391876221
15531,17.4393941049219,12.5916032791138,15.0193424224854,20.4462011149848,12.4590759277344,15.5620899200439
15532,15.8338494986111,12.6432943344116,7.07146978378296,13.5084758963517,12.4837856292725,7.69295215606689
15533,12.640814465581,12.6432943344116,9.99786949157715,10.6495842496802,12.4825029373169,9.49426078796387
15534,12.640814465581,12.6427135467529,9.4348258972168,12.640814465581,12.497314453125,9.15393447875977
15535,12.640814465581,12.6427135467529,7.32016277313232,12.640814465581,12.497314453125,8.95145130157471
15536,19.744835671516,12.7153177261353,11.1644830703735,14.4794374121826,12.5261297225952,11.5086278915405
15537,10.8433259369281,12.6889877319336,9.50207710266113,10.7289924415227,12.4917526245117,9.16168975830078
15538,10.2054117820995,12.6069240570068,9.56299304962158,10.4808753224691,12.4480171203613,9.70854377746582
15539,10.3687807755991,12.5278301239014,10.6093339920044,6.09798973680609,12.3404512405396,10.499888420105
15540,14.3477919811728,12.5485610961914,6.54318523406982,13.221578097942,12.3447532653809,6.64751863479614
15541,11.2381700233776,12.5568361282349,9.97916412353516,8.44454894734174,12.3562002182007,9.51329803466797
15542,15.1705469668554,12.5528450012207,11.1551818847656,19.3398412426241,12.3800048828125,7.67555904388428
15543,10.0559976897061,12.5348148345947,8.28418827056885,10.103864151478,12.3622932434082,8.60268688201904
15544,10.1565404559068,12.4973392486572,9.88857936859131,10.1565404559068,12.324818611145,9.01929187774658
15545,8.11455264612484,12.4745979309082,10.7026853561401,11.4127609344049,12.3324747085571,10.1912870407104
15546,13.3814097672385,12.5313911437988,12.5143127441406,15.8821229946943,12.4059391021729,11.0338401794434
15547,11.9120576566706,12.4958639144897,15.9833078384399,13.167107304135,12.4026298522949,18.8150577545166
15548,11.6345656681327,12.4545602798462,10.1804609298706,14.0950103149038,12.3675565719604,10.0929040908813
15549,11.0565521232055,12.4571723937988,11.8392925262451,8.66596030706635,12.367356300354,11.5501756668091
15550,9.07176129158772,12.4245977401733,8.14548778533936,6.73737988835674,12.3369960784912,8.06364250183105
15551,15.9523336461555,12.4466743469238,9.59261798858643,14.8394531010215,12.3516540527344,9.71839046478271
15552,9.04454969033892,12.4226989746094,9.39389705657959,12.640814465581,12.3516540527344,9.11550998687744
15553,10.6040958518269,12.3634405136108,9.59121036529541,12.640814465581,12.2973575592041,9.34282875061035
15554,8.60350698643875,12.3545227050781,10.5728826522827,11.1317842030511,12.2970199584961,10.6366376876831
15555,12.640814465581,12.3410739898682,8.64106369018555,10.6040958518269,12.2542352676392,8.88709259033203
15556,9.07461531559707,12.3306131362915,9.90997314453125,12.640814465581,12.2533826828003,9.55251121520996
15557,12.4888564687499,12.3428764343262,10.0883665084839,12.4888564687499,12.2523708343506,9.54195690155029
15558,16.4072949032259,12.3956155776978,9.87168788909912,16.0442034644264,12.3026885986328,9.26987934112549
15559,7.84223482266989,12.3847570419312,9.5438346862793,8.49640828847916,12.2847185134888,9.24179553985596
15560,8.47815456167661,12.3702812194824,10.349178314209,8.63490943980296,12.2716836929321,9.83518981933594
15561,14.2967750279616,12.3418455123901,7.80031967163086,15.6518095873029,12.2720050811768,7.53021478652954
15562,14.1100381390508,12.3559541702271,2.04446721076965,10.71141202894,12.2667980194092,2.77880167961121
15563,15.7692208412195,12.3894567489624,9.73362636566162,14.5097095563333,12.2781400680542,9.26433658599854
15564,12.66703883736,12.3941164016724,10.3920564651489,12.66703883736,12.2667741775513,10.401255607605
15565,11.9357352032636,12.4030876159668,7.52464389801025,10.2154174961508,12.2506046295166,7.54786062240601
15566,18.7215836963503,12.4569005966187,13.5996322631836,16.3056145006352,12.2750368118286,13.9295778274536
15567,12.7670542308173,12.4495820999146,9.12133407592773,10.6338142793399,12.2685651779175,9.34775924682617
15568,18.9245096555389,12.4997749328613,9.01509761810303,12.8085174572804,12.2291450500488,8.88169097900391
15569,4.83688724707,12.4474287033081,8.84346389770508,13.0492043392217,12.2352828979492,8.79862594604492
15570,8.53351751732901,12.4291734695435,10.2133750915527,4.86017539823916,12.1750745773315,9.66517162322998
15571,9.88751817107613,12.4467077255249,7.98816156387329,9.88885508921452,12.192626953125,7.82997608184814
15572,11.1459402106434,12.4478616714478,9.72301769256592,11.1459402106434,12.2188577651978,9.36467742919922
15573,15.661301394716,12.4692630767822,10.2918815612793,15.661301394716,12.2315607070923,9.7462215423584
15574,9.76238662731592,12.4851713180542,10.1734457015991,11.0270651358479,12.2391767501831,9.87732410430908
15575,12.4145354122665,12.4914798736572,12.5257349014282,15.8303749051415,12.2684984207153,12.409496307373
15576,12.0925400256442,12.498628616333,6.96028900146484,12.8019696182528,12.2695732116699,8.03683280944824
15577,11.4182200063474,12.4954471588135,9.70268535614014,10.1614331767143,12.2492065429688,9.16116809844971
15578,10.1309368235026,12.5019292831421,10.1802253723145,13.9983279625447,12.2680635452271,9.87869644165039
15579,15.8107264267082,12.5230627059937,10.6908798217773,15.8107264267082,12.2891960144043,10.3722162246704
15580,11.4926108968167,12.4960813522339,7.9551305770874,15.4084578288351,12.3144445419312,7.40352344512939
15581,12.640814465581,12.4963712692261,6.98303937911987,12.640814465581,12.3231010437012,7.73617124557495
15582,4.51537506392807,12.4541931152344,10.0017890930176,5.76559646668623,12.2772665023804,9.21742916107178
15583,13.8581226455723,12.4734573364258,9.05393314361572,15.0379669333162,12.3114433288574,10.6143493652344
15584,9.91128164446402,12.4368410110474,6.30586051940918,7.90266652260584,12.2377653121948,6.57659864425659
15585,12.640814465581,12.442361831665,9.91016578674316,10.9220411351785,12.190580368042,10.2591190338135
15586,12.640814465581,12.4556474685669,9.2396764755249,12.640814465581,12.1682596206665,9.93087005615234
15587,12.878690575457,12.4230279922485,12.0466690063477,14.1607065322785,12.1354160308838,11.1391000747681
15588,10.7772178789706,12.4106035232544,8.66359901428223,12.640814465581,12.1354160308838,8.48904132843018
15589,10.8420820912112,12.4100704193115,8.55722808837891,12.640814465581,12.1491775512695,8.67883205413818
15590,10.724845269866,12.4019298553467,6.61700916290283,12.640814465581,12.1373357772827,7.79984951019287
15591,17.8301652486575,12.4334630966187,12.7824993133545,19.3559214767046,12.1790409088135,11.7193965911865
15592,12.640814465581,12.4458875656128,9.51531314849854,10.581004371696,12.1780824661255,8.99645614624023
15593,12.9435985904368,12.4716548919678,13.8979911804199,18.9544508292174,12.2387504577637,15.5288915634155
15594,15.2283169126557,12.5521564483643,13.1718769073486,8.02739610879186,12.229344367981,13.4138240814209
15595,12.6461817698534,12.5762271881104,15.778639793396,16.4879008383453,12.268723487854,15.9348516464233
15596,8.04408465257992,12.5564746856689,10.5125932693481,8.83168911523382,12.2543363571167,9.05261516571045
15597,11.2078943341545,12.5456218719482,8.8676929473877,11.2078943341545,12.265682220459,8.30318069458008
15598,13.9580261879196,12.5337371826172,6.83064126968384,9.39810804063258,12.2376022338867,7.14051675796509
15599,15.5564949389538,12.5664501190186,12.7375955581665,13.755740435741,12.2450351715088,14.4101133346558
15600,10.6236753495997,12.5590686798096,8.47635078430176,10.6236753495997,12.2472162246704,8.25485897064209
15601,22.2329197287389,12.6694507598877,15.0990982055664,20.5669505330239,12.3121528625488,15.58154296875
15602,18.7092037912403,12.6907243728638,11.5360698699951,17.9998070677119,12.3286962509155,8.85892009735107
15603,15.8107264267082,12.7044353485107,10.6354627609253,15.8107264267082,12.3642168045044,10.5164613723755
15604,11.1459402106434,12.6944694519043,9.70661735534668,11.1459402106434,12.3542509078979,9.36537456512451
15605,12.640814465581,12.6976938247681,8.63242244720459,12.640814465581,12.3468818664551,8.57889175415039
15606,11.0270651358479,12.685751914978,10.0736198425293,11.0270651358479,12.3652429580688,9.98198509216309
15607,12.029996063615,12.6058073043823,7.03905248641968,14.2087098451637,12.30934715271,8.33001232147217
15608,15.6840655776436,12.6252975463867,10.6238298416138,17.5984119421491,12.373348236084,11.0833387374878
15609,20.7541948513559,12.6978406906128,8.19149684906006,20.7541948513559,12.4439172744751,8.721848487854
15610,12.640814465581,12.7230854034424,9.47504901885986,12.640814465581,12.4691610336304,10.2973289489746
15611,10.6495842496802,12.7113094329834,8.88031101226807,12.640814465581,12.4706602096558,8.56410026550293
15612,12.6805338934294,12.7343559265137,10.7746496200562,15.6263805182964,12.4905643463135,10.3176298141479
15613,13.9624815240618,12.7431669235229,8.88920307159424,10.0627443163927,12.4869546890259,8.64809608459473
15614,12.7279880914736,12.7331285476685,7.09943199157715,14.5821312167827,12.4809408187866,7.49573230743408
15615,11.846183737918,12.7237024307251,13.2872934341431,18.8051001798667,12.5179080963135,14.0713195800781
15616,11.3119769505665,12.6939144134521,10.776873588562,7.77758782773731,12.4814538955688,9.59502696990967
15617,12.7985220930645,12.6730041503906,10.6071615219116,11.9595483439695,12.4657049179077,10.2440233230591
15618,11.1699360086998,12.6506748199463,11.0712738037109,11.1699360086998,12.4349851608276,13.5004911422729
15619,22.5150561930259,12.7057952880859,11.2498235702515,15.3821662623961,12.4569063186646,11.7061834335327
15620,11.9375119834398,12.689154624939,9.14755535125732,13.2164760834872,12.4709539413452,8.92547988891602
15621,14.3831190347088,12.6992130279541,13.8346319198608,16.2997743989035,12.5021543502808,14.463059425354
15622,12.640814465581,12.6634864807129,6.07681608200073,7.54752155923334,12.4408359527588,6.31413888931274
15623,17.2409444088917,12.7125062942505,11.3146839141846,17.2409444088917,12.4898557662964,11.2816314697266
15624,10.0604612901657,12.6863279342651,9.58171463012695,10.1262323347993,12.4777803421021,9.53579425811768
15625,10.8420820912112,12.6638832092285,9.70772933959961,10.581004371696,12.4690351486206,9.94435691833496
15626,15.5396837339004,12.6942405700684,6.46944713592529,12.8825359133834,12.4789791107178,6.96894931793213
15627,15.8263957601703,12.7154779434204,7.00176525115967,10.1006226809901,12.4848260879517,7.21249341964722
15628,14.0187725126457,12.7253751754761,9.12774181365967,12.7164972851594,12.4689521789551,9.48119068145752
15629,12.4902957889699,12.7739782333374,13.558126449585,12.4902957889699,12.4808530807495,15.307315826416
15630,8.60350698643875,12.7774934768677,10.2358703613281,9.88887262419657,12.5081605911255,10.2597427368164
15631,8.70754127816963,12.7671537399292,7.99358749389648,8.70754127816963,12.4842395782471,8.40377044677734
15632,12.8743295548883,12.7760314941406,8.53554058074951,12.1218072485631,12.4814949035645,8.280198097229
15633,9.60476696767338,12.7559614181519,10.249623298645,11.5859033683479,12.4841842651367,9.95989513397217
15634,11.2381700233776,12.7364358901978,9.68394660949707,11.3225174393541,12.4652233123779,9.69062232971191
15635,14.1100381390508,12.7484560012817,2.14943504333496,14.1100381390508,12.4957275390625,3.02079319953918
15636,12.640814465581,12.7594738006592,6.94488906860352,12.640814465581,12.475115776062,8.56427764892578
15637,12.2043145637174,12.8137092590332,9.44047546386719,12.2043145637174,12.5009412765503,9.04838180541992
15638,6.95179417819438,12.7757816314697,8.54001998901367,6.83792806088282,12.4759874343872,8.4451322555542
15639,12.640814465581,12.7310276031494,10.0732345581055,12.640814465581,12.474814414978,9.5423641204834
15640,9.04181462740227,12.7099447250366,9.10557746887207,12.640814465581,12.4777250289917,9.03188800811768
15641,12.6915791854837,12.6574754714966,10.9714393615723,13.9695307326709,12.4860534667969,10.2865791320801
15642,11.7969655193217,12.647665977478,17.8969669342041,11.1737837894628,12.4641790390015,15.6910667419434
15643,7.94422956483193,12.604513168335,9.46890163421631,10.19504083581,12.4360322952271,8.77509689331055
15644,14.2337223529592,12.6436519622803,9.11795997619629,13.3869737036228,12.4424228668213,8.62507629394531
15645,9.28116964309728,12.5839376449585,8.16150951385498,11.3729496884012,12.4179439544678,8.98586082458496
15646,12.504646683093,12.6182050704956,8.29695796966553,7.25129553565909,12.4171886444092,8.49642086029053
15647,12.640814465581,12.638955116272,9.13641834259033,12.640814465581,12.4456930160522,9.20572090148926
15648,13.9530683542711,12.6687803268433,9.67465496063232,12.6663146336519,12.4669389724731,8.94914531707764
15649,13.0450567461332,12.6714754104614,8.03179550170898,15.6518095873029,12.4978160858154,7.91083335876465
15650,15.705803434409,12.6608896255493,9.89067935943604,10.6739446293998,12.4464750289917,9.89618396759033
15651,7.55234980393959,12.6211538314819,8.93201923370361,12.640814465581,12.4552755355835,9.226731300354
15652,12.2345623160195,12.5905475616455,10.6441354751587,14.4335844383027,12.4645042419434,10.7680263519287
15653,14.6984319293538,12.5845146179199,12.981915473938,12.4457643882407,12.4434518814087,12.8905487060547
15654,20.2556867784922,12.6714334487915,10.0750408172607,19.0048646596918,12.4966716766357,9.11113262176514
15655,15.4894396670415,12.6773242950439,9.20900440216064,12.8085174572804,12.4685831069946,9.46805858612061
15656,3.89069916224918,12.6350402832031,9.49924945831299,8.49640828847916,12.4189472198486,9.45782852172852
15657,10.9220411351785,12.625904083252,9.45345973968506,12.640814465581,12.446795463562,8.92208194732666
15658,7.65659664051199,12.5391511917114,15.7982368469238,9.69440684200471,12.401650428772,18.4268779754639
15659,10.2829407313243,12.5367069244385,10.6342449188232,9.72045037005095,12.3821811676025,11.2717056274414
15660,4.74979345706909,12.4916772842407,10.3047065734863,4.73333310825605,12.3524150848389,9.13634490966797
15661,8.47815456167661,12.4639263153076,10.1227464675903,9.90739155907617,12.334192276001,9.7651195526123
15662,12.4465695167214,12.4583873748779,10.8192272186279,8.30053650322274,12.3010120391846,10.5341234207153
15663,12.640814465581,12.4606819152832,9.27099990844727,12.640814465581,12.2881507873535,8.95278835296631
15664,9.15780006553473,12.4459667205811,5.92346858978271,8.69856684694754,12.2537088394165,6.9101939201355
15665,13.0286106242976,12.4082670211792,8.41862010955811,15.0976017299678,12.2756414413452,8.55248260498047
15666,3.90763261364674,12.3307685852051,8.51498699188232,11.0183801167579,12.2550716400146,7.79798126220703
15667,12.640814465581,12.3307685852051,9.90887832641602,12.640814465581,12.2550716400146,9.773024559021
15668,12.8358565761857,12.3262643814087,9.35768222808838,8.06353844981149,12.2469034194946,9.39938640594482
15669,12.7718088812337,12.3351936340332,7.76488351821899,4.49052883289539,12.1809606552124,7.2907190322876
15670,9.39049542274737,12.3135232925415,10.5718050003052,8.72636602531399,12.1548633575439,10.0637035369873
