EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
4055,-4.17816091954023,-4.26986265182495,0.830588817596436,0.21264367816092,-4.03841972351074,0.728682041168213
4056,-6.56612903225806,-4.30035829544067,3.49276089668274,0.57741935483871,-4.01973295211792,2.81235146522522
4057,-0.110335195530726,-4.20639657974243,0.169323861598969,-0.245810055865922,-3.95015954971313,0.352089196443558
4058,-4.74411764705882,-4.20463228225708,0.169035464525223,-5.16176470588235,-3.93574094772339,0.92281186580658
4059,-4,-4.23629903793335,0.872092485427856,-0.25,-3.90714836120605,0.783651828765869
4060,-7.27662721893491,-4.25814294815063,1.62104976177216,-1.09171597633136,-3.91276001930237,0.76880145072937
4061,-4.25657894736842,-4.28854990005493,0.801118493080139,3.78947368421053,-3.861891746521,0.246493130922318
4062,-4.39308176100629,-4.30474710464478,1.04362463951111,-2.37106918238994,-3.85460901260376,0.633739352226257
4063,2.92666666666667,-4.20230865478516,0.844200372695923,-2.36,-3.85517811775208,0.669457912445068
4064,-4.65506329113924,-4.21470642089844,5.65833616256714,-1.65189873417722,-3.85725140571594,3.75368785858154
4065,-4.92622950819672,-4.16449069976807,0.841667711734772,-7.09836065573771,-3.83132314682007,0.944143772125244
4066,-2.75,-4.17864942550659,0.813775420188904,-7.75,-3.87799000740051,0.927599191665649
4067,-2.5,-4.16494417190552,0.958622455596924,-4.91292134831461,-3.83650803565979,0.657251417636871
4068,-7.01428571428572,-4.19295406341553,0.501165390014648,-1.57142857142857,-3.81053829193115,-0.246137276291847
4069,-2.44868995633188,-4.21084547042847,0.643065333366394,-3.34934497816594,-3.83283400535583,0.258253127336502
4070,-5.38739376770538,-4.21176099777222,0.977458477020264,-3.30524079320113,-3.79486894607544,0.385959327220917
4071,-4.13888888888889,-4.23692607879639,1.15100574493408,-5.62222222222222,-3.80173492431641,0.809702396392822
4072,-0.474299065420561,-4.19675540924072,0.776687443256378,-0.373831775700935,-3.78589391708374,0.639809966087341
4073,-2.67253521126761,-4.22123861312866,0.905807197093964,-4.6924882629108,-3.79051065444946,0.595157384872437
4074,-5.06325301204819,-4.2257080078125,0.864377915859222,4.37650602409639,-3.74704790115356,0.746107816696167
4075,-10.6915584415584,-4.30637550354004,0.974665701389313,-4.03896103896104,-3.72187900543213,1.15600490570068
4076,-7.86627906976744,-4.33276844024658,0.904780149459839,-12.296511627907,-3.79035973548889,0.997219860553741
4077,-3.83219178082192,-4.33164978027344,1.08176827430725,-10.1061643835616,-3.84773445129395,-0.15194970369339
4078,-7.6,-4.36898326873779,1.03651928901672,-5.44347826086956,-3.85536980628967,0.184886395931244
4079,-13.240099009901,-4.4344367980957,0.747899115085602,-0.349009900990099,-3.84217000007629,0.0739856362342834
4080,1,-4.42313814163208,0.90809440612793,-9,-3.88358759880066,0.935726404190063
4081,-3.39077669902913,-4.42740964889526,0.97848242521286,-2.43203883495146,-3.8398015499115,-0.170244783163071
4082,-0.188356164383562,-4.4391040802002,6.13416337966919,-3.78767123287671,-3.85943841934204,4.40804672241211
4083,-2.22560975609756,-4.41843366622925,2.67569947242737,1.36585365853659,-3.79750728607178,1.54995441436768
4084,-6.05607476635514,-4.42839527130127,1.24858033657074,-2.54906542056075,-3.75792813301086,0.723782658576965
4085,-7.64583333333333,-4.46936702728271,1.02154922485352,-6.60416666666667,-3.78362274169922,0.488292455673218
4086,-1.60185185185185,-4.44482851028442,1.08295905590057,-3.41666666666667,-3.7145402431488,0.670361220836639
4087,-5.13414634146342,-4.52363967895508,0.650149822235107,-10.880487804878,-3.76416015625,0.760990858078003
4088,-9.08181818181818,-4.52773094177246,2.78793406486511,1.76818181818182,-3.77747845649719,4.35966062545776
4089,-9.86751152073733,-4.59116888046265,0.729247570037842,-0.926267281105991,-3.72692537307739,0.461116433143616
4090,0.538571428571429,-4.54314136505127,1.05368006229401,-5.12428571428571,-3.73788380622864,0.413426697254181
4091,-0.117021276595745,-4.48392152786255,0.897658944129944,-5.93085106382979,-3.75908946990967,0.595502853393555
4092,1.16772151898734,-4.44911575317383,1.5634822845459,-1.33227848101266,-3.75945425033569,0.56452488899231
4093,-5.25,-4.45558214187622,0.896345555782318,-5.25,-3.78883218765259,0.969943404197693
4094,3.38157894736842,-4.39803886413574,0.71039080619812,-8.01127819548872,-3.82390737533569,0.868267178535461
4095,-7,-4.39303874969482,0.985607385635376,-6,-3.80390739440918,0.26550555229187
4096,-8.98268398268398,-4.43458986282349,0.453781306743622,0.940476190476191,-3.80430459976196,0.719173729419708
4097,-12.7219101123596,-4.49541521072388,0.154614210128784,-11.6629213483146,-3.78171420097351,0.0958699584007263
4098,1.4792899408284,-4.45845222473145,6.99805974960327,6.40384615384615,-3.70631670951843,6.18987035751343
4099,-1.5,-4.43082046508789,0.940634369850159,-7.75,-3.74561452865601,0.88416600227356
4100,-2.91081871345029,-4.41169834136963,0.821773529052734,-6.13304093567251,-3.75133943557739,-0.368807107210159
4101,-9.09226932668329,-4.44572353363037,0.412429571151733,-1.88216957605985,-3.75155019760132,2.5175256729126
4102,-5.04,-4.45081472396851,0.676016330718994,-8.96,-3.82892489433289,0.190707862377167
4103,-2.80013927576602,-4.43889331817627,0.483180791139603,-4.53621169916435,-3.78182744979858,0.700671672821045
4104,-4.17021276595745,-4.44512367248535,0.948113858699799,-2.97872340425532,-3.78740000724792,0.76106858253479
4105,-4,-4.4100513458252,0.95560622215271,-1.5,-3.77095055580139,0.942402720451355
4106,-4.55379746835443,-4.40926361083984,3.94141983985901,-6.2542194092827,-3.74679613113403,4.5546760559082
4107,-0.806748466257669,-4.38761568069458,0.89415454864502,3.60889570552147,-3.70900058746338,0.552546799182892
4108,-6.52272727272727,-4.39182615280151,1.41862559318542,-1.88636363636364,-3.71953010559082,0.625450491905212
4109,0.806763285024155,-4.38486242294312,0.52932596206665,-2.55676328502415,-3.68600869178772,0.380601197481155
4110,-6.3740157480315,-4.38932704925537,0.829594790935516,-4.41338582677165,-3.6843740940094,0.684986710548401
4111,-0.382488479262673,-4.35642242431641,1.64118754863739,-3.3294930875576,-3.67520761489868,2.5431752204895
4112,-8.27762430939227,-4.36866426467896,0.800270855426788,-6.58425414364641,-3.67571091651917,0.687379956245422
4113,-3.21835443037975,-4.36169958114624,0.991712391376495,-1.49367088607595,-3.63297271728516,0.838205218315125
4114,-7.16520467836257,-4.39232349395752,0.755351543426514,-5.2046783625731,-3.66897749900818,-0.455206423997879
4115,-4.28508771929825,-4.36922359466553,0.970933794975281,-2.3859649122807,-3.63321733474731,0.771173477172852
4116,-4.525,-4.41439056396484,0.8337242603302,-8.275,-3.67005085945129,0.413379728794098
4117,-5.7979274611399,-4.41064453125,0.434016108512878,-2.34067357512953,-3.66866135597229,0.391037434339523
4118,-7.75,-4.44140481948853,0.941837787628174,1,-3.67085456848145,0.821289896965027
4119,-0.25,-4.38790369033813,0.910334527492523,-5.25,-3.67593169212341,0.946348786354065
4120,-4.35,-4.36235475540161,0.586925566196442,3.04545454545455,-3.59811878204346,0.983327031135559
4121,-10.3949044585987,-4.40825366973877,1.18234395980835,-3.5,-3.61117267608643,0.658867239952087
4122,-0.448780487804878,-4.39003992080688,0.818288326263428,-0.429268292682927,-3.58609127998352,0.742056846618652
4123,-4.76100628930818,-4.39881610870361,0.526663661003113,-4.74685534591195,-3.57650971412659,0.727506041526794
4124,-5.25,-4.36701011657715,0.913850247859955,-1.5,-3.48900961875916,0.905307054519653
4125,-2.44244604316547,-4.37792062759399,1.35072827339172,-5.08273381294964,-3.49530601501465,0.801490187644958
4126,-1.33403361344538,-4.36962461471558,0.841799259185791,-3.32563025210084,-3.49984383583069,0.412761092185974
4127,-12.75,-4.41129159927368,0.707447409629822,-5.34782608695652,-3.50049591064453,0.553130269050598
4128,-6.12845303867403,-4.38406229019165,1.28419589996338,1.08149171270718,-3.50589323043823,2.75582671165466
4129,-7.44318181818182,-4.39868354797363,1.06470227241516,-2.85227272727273,-3.53157520294189,0.929010689258575
4130,-5.99512195121951,-4.39381980895996,1.09743344783783,-5.60487804878049,-3.55628252029419,0.751832604408264
4131,5.57840236686391,-4.3100905418396,1.21019148826599,0.5,-3.5451500415802,0.850268244743347
4132,5.85294117647059,-4.25806713104248,0.799624562263489,-1.27058823529412,-3.54534268379211,0.536726593971252
4133,-2.95454545454545,-4.25109720230103,3.79678320884705,-7.61363636363636,-3.57776689529419,2.73187756538391
4134,-11.0657894736842,-4.30726861953735,0.721725761890411,-1.87280701754386,-3.60476112365723,0.764299392700195
4135,-5.25,-4.34060192108154,0.982023179531097,-1.5,-3.59642791748047,0.878988981246948
4136,-0.25,-4.30260992050171,0.931089758872986,-6.5,-3.61470103263855,0.973119497299194
4137,-2.75,-4.30246734619141,0.906041085720062,1,-3.58386754989624,0.913301825523376
4138,-7.38888888888889,-4.31567239761353,0.86511218547821,3.26388888888889,-3.50521683692932,0.768284559249878
4139,-1.9375,-4.35766935348511,0.904092669487,-7.375,-3.53183555603027,0.831602871417999
4140,-8.71524064171123,-4.40796232223511,0.846849501132965,-0.9024064171123,-3.52371287345886,0.205678820610046
4141,-0.25,-4.37096929550171,0.92193216085434,-2.75,-3.53405141830444,0.915605425834656
4142,-6.19623655913978,-4.38561105728149,0.892094790935516,-2.60483870967742,-3.5164167881012,0.770413875579834
4143,0.17485549132948,-4.39057111740112,0.644848108291626,-4.36416184971098,-3.54336833953857,0.452078431844711
4144,-3.11936936936937,-4.35419321060181,0.824833512306213,-1.20945945945946,-3.49900388717651,0.57008683681488
4145,-7.47619047619048,-4.36903429031372,3.29899311065674,-11.2547619047619,-3.5307023525238,2.78336453437805
4146,-0.847826086956522,-4.36112594604492,0.560351967811584,0.16304347826087,-3.52488088607788,0.731717705726624
4147,0.591991341991342,-4.3555121421814,1.09608316421509,1.1038961038961,-3.44918823242188,0.873426795005798
4148,0.939560439560439,-4.33894443511963,4.58559417724609,0.92032967032967,-3.43036913871765,3.99618339538574
4149,-0.25,-4.27896547317505,0.861224591732025,-4,-3.43801069259644,0.900312602519989
4150,-1.56896551724138,-4.26360368728638,1.00597763061523,-2.96264367816092,-3.47783041000366,0.338593155145645
4151,-5.25,-4.26029396057129,0.924855470657349,-0.25,-3.457026720047,0.932231962680817
4152,-0.25,-4.23352193832397,0.891096413135529,-6.5,-3.49428701400757,0.941713094711304
4153,-1.72368421052632,-4.16603422164917,3.72082257270813,-9.73684210526316,-3.52082896232605,4.41731548309326
4154,-1.5,-4.15917301177979,0.892220973968506,-0.25,-3.52223563194275,0.871999502182007
4155,-5.88106796116505,-4.12906408309937,0.766408443450928,-7.78155339805825,-3.56459999084473,0.605405569076538
4156,-9.81938325991189,-4.18864917755127,0.694999039173126,-8.75330396475771,-3.629878282547,1.02705264091492
4157,-5.63754646840149,-4.19511222839355,0.944962620735168,-9.0864312267658,-3.65870594978333,-0.260397970676422
4158,1.34090909090909,-4.10912656784058,2.41400957107544,-3.11363636363636,-3.65659475326538,1.96119999885559
4159,-0.979522184300341,-4.08264636993408,3.58935832977295,-2.86092150170648,-3.65378260612488,4.35115242004395
4160,-5.95634920634921,-4.14095211029053,0.339246898889542,-6.33333333333333,-3.64293456077576,0.628280460834503
4161,-1.4480198019802,-4.14560556411743,0.868372559547424,-4.7970297029703,-3.66189789772034,1.83748245239258
4162,-3.61585365853659,-4.16675615310669,0.61761200428009,-3.43292682926829,-3.64626598358154,0.158306926488876
4163,-2.47368421052632,-4.17203187942505,1.6008757352829,-5.11288088642659,-3.6592538356781,1.15645670890808
4164,-10.7588235294118,-4.21709060668945,1.02447700500488,-0.1,-3.60825395584106,0.533690333366394
4165,-1.55952380952381,-4.23730945587158,7.79686498641968,1.17857142857143,-3.59289193153381,5.68130111694336
4166,-2.79842931937173,-4.19798755645752,2.74568295478821,-5.15314136125654,-3.59426760673523,2.94218039512634
4167,-1.97089947089947,-4.15120840072632,0.869359374046326,-5.98015873015873,-3.58755016326904,0.873642265796661
4168,0.423076923076923,-4.0822286605835,4.69980573654175,-1.58974358974359,-3.5482931137085,3.00717735290527
4169,-0.408284023668639,-4.032066822052,0.894753336906433,-6.71153846153846,-3.56433320045471,0.831059157848358
4170,-5.2299703264095,-3.98129796981812,0.867778480052948,-12.0089020771513,-3.58658409118652,0.700158357620239
4171,-2.32100591715976,-3.97143793106079,1.03946769237518,-4.43934911242604,-3.60172486305237,0.358766287565231
4172,1.36587982832618,-3.9085738658905,0.805774211883545,-11.9860515021459,-3.66048836708069,0.664741575717926
4173,-2.03064516129032,-3.88954424858093,-0.27288144826889,-1.98064516129032,-3.6449568271637,-0.709627628326416
4174,-2.16304347826087,-3.87729811668396,3.25490117073059,2.61231884057971,-3.59254145622253,3.05296564102173
4175,-3.77040816326531,-3.85910105705261,0.743066370487213,-5.31632653061224,-3.62631702423096,0.64595752954483
4176,-5.25,-3.83976936340332,0.874570846557617,3.5,-3.53175497055054,0.902891635894775
4177,-2.4917695473251,-3.85547208786011,1.01800680160522,-8.33539094650206,-3.58293056488037,0.630893051624298
4178,-1.22826086956522,-3.85156488418579,0.647945284843445,-6.8695652173913,-3.61806082725525,-0.0586060285568237
4179,-6.30861244019139,-3.85862231254578,0.948372900485992,-1.7822966507177,-3.59494256973267,0.770454525947571
4180,-6.09550561797753,-3.84528231620789,0.559185028076172,-2.58988764044944,-3.58245205879211,-0.183636486530304
4181,-0.25,-3.78167271614075,0.93566232919693,-1.5,-3.56833815574646,0.888049244880676
4182,2.59154929577465,-3.75789475440979,0.986114203929901,-4.80516431924883,-3.59281945228577,0.591926574707031
4183,-1.13139534883721,-3.69961953163147,0.888254165649414,-7.79302325581395,-3.63259887695312,0.022214949131012
4184,2.25,-3.63698601722717,0.913933038711548,-6.5,-3.64554762840271,0.882795989513397
4185,-1.5,-3.6102979183197,0.929121136665344,1,-3.55487012863159,0.898292660713196
4186,-4.18888888888889,-3.59296298027039,0.8892902135849,-8.33095238095238,-3.58048534393311,0.968752384185791
4187,-1.21052631578947,-3.60002040863037,1.36428165435791,1.84210526315789,-3.49796271324158,1.64249420166016
4188,-6.09313725490196,-3.65333938598633,1.06151247024536,-1.94117647058824,-3.4880199432373,0.974757492542267
4189,-1.15789473684211,-3.64748740196228,0.967139780521393,-4.17105263157895,-3.52590656280518,0.867175936698914
4190,-0.25,-3.66446685791016,0.973385810852051,-4,-3.52607178688049,0.840044498443604
4191,-1.20866141732283,-3.60015630722046,0.939125835895538,0.40748031496063,-3.5284423828125,0.662195801734924
4192,0.224137931034483,-3.52111196517944,0.9941326379776,-4.27011494252874,-3.51369714736938,1.27677869796753
4193,-9,-3.54944539070129,0.888343334197998,-6.5,-3.5336971282959,0.697960495948792
4194,-2.75,-3.56960582733154,0.939685046672821,-9,-3.56687021255493,0.785965442657471
4195,-6.53804347826087,-3.63696527481079,0.829068899154663,-0.532608695652174,-3.53981781005859,0.575022041797638
4196,-3.59302325581395,-3.63101673126221,0.90985631942749,-4.86627906976744,-3.5523853302002,0.545981049537659
4197,-4.49025974025974,-3.61761879920959,0.806800186634064,-5.08766233766234,-3.56796956062317,0.890673041343689
4198,-6.5,-3.65960073471069,0.775495171546936,3.5,-3.51790976524353,0.903249859809875
4199,-1.89184397163121,-3.67877411842346,1.44145560264587,1.25886524822695,-3.47259044647217,0.627634882926941
4200,-1.63855421686747,-3.62593984603882,0.868110537528992,-8.74698795180723,-3.50039100646973,0.880488753318787
4201,-0.25,-3.5941801071167,0.96600729227066,-1.5,-3.48163318634033,0.87592351436615
4202,-2.90789473684211,-3.59893560409546,1.75504207611084,-1.38157894736842,-3.47069406509399,1.76494288444519
4203,-2.84782608695652,-3.59191417694092,0.780664145946503,-1.0054347826087,-3.44614410400391,0.406415343284607
4204,-6.68859649122807,-3.6210880279541,1.0637321472168,-2.6812865497076,-3.44186043739319,0.712039232254028
4205,-4,-3.61990022659302,0.978495955467224,-10.25,-3.51161122322083,0.851153135299683
4206,-3.52562326869806,-3.59963011741638,1.65441703796387,-5.96745152354571,-3.55524373054504,1.78987097740173
4207,-13.1363636363636,-3.68647050857544,0.893646895885468,-5.29545454545454,-3.58890795707703,0.535916268825531
4208,-4,-3.68150949478149,0.951560616493225,-0.25,-3.55616283416748,1.00813972949982
4209,1.41521739130435,-3.64540815353394,0.961160361766815,-9.01304347826087,-3.61458301544189,0.0397668480873108
4210,0.608156028368794,-3.5928430557251,0.965534865856171,-0.691489361702128,-3.61191487312317,0.652596890926361
4211,-8.62101910828025,-3.62193918228149,1.03684341907501,-9.06847133757962,-3.69763422012329,1.26293611526489
4212,-1.49390243902439,-3.60261154174805,3.02170085906982,1.49390243902439,-3.67186760902405,2.0485782623291
4213,-4.2360594795539,-3.65036296844482,1.00553643703461,-2.23513011152416,-3.67103505134583,0.539553999900818
4214,0.201754385964912,-3.61798429489136,0.907358765602112,-10.109649122807,-3.72742033004761,0.866333246231079
4215,3.88589743589744,-3.55923676490784,4.95162105560303,-9.40641025641026,-3.74280762672424,4.47708177566528
4216,-3.68316831683168,-3.56545782089233,0.940109729766846,3.64108910891089,-3.66686677932739,0.890445113182068
4217,-3.34090909090909,-3.57106375694275,2.54186773300171,1.11363636363636,-3.62668991088867,3.30667424201965
4218,-2.49025974025974,-3.5409038066864,0.862520694732666,-2.91558441558442,-3.63565111160278,0.0457409769296646
4219,-4.07172995780591,-3.55172395706177,4.31816959381104,-7.49367088607595,-3.66327953338623,5.08365535736084
4220,-9.49545454545455,-3.57911086082458,3.21577167510986,-9.05,-3.70157837867737,3.57441401481628
4221,-10.25,-3.61985158920288,0.943507790565491,-2.75,-3.68243002891541,0.84878796339035
4222,-4.15867579908676,-3.64441394805908,0.926008105278015,-0.812785388127854,-3.6853563785553,0.777256369590759
4223,-2.49468085106383,-3.64322829246521,0.934922933578491,-3.00531914893617,-3.67410850524902,0.528717756271362
4224,1.1,-3.60214018821716,1.07674252986908,-2.85555555555556,-3.72232222557068,0.419243723154068
4225,-4.1892523364486,-3.55879139900208,0.912573039531708,-2.5607476635514,-3.71246743202209,0.592398226261139
4226,-9.4205069124424,-3.56915283203125,2.28023910522461,-1.75,-3.64215731620789,2.75654888153076
4227,-11.6586021505376,-3.62132883071899,0.886930465698242,0.494623655913979,-3.57148551940918,0.836739480495453
4228,-2.92088607594937,-3.5901346206665,0.960038781166077,-6.49050632911393,-3.57846546173096,0.69021463394165
4229,1,-3.49520063400269,1.04047572612762,-4,-3.60280561447144,0.916398227214813
4230,-3.56506849315068,-3.525634765625,5.80715465545654,1.81164383561644,-3.53072786331177,4.30827140808105
4231,-6.18545994065282,-3.54426598548889,0.942727088928223,-4.37611275964392,-3.54368853569031,1.08355033397675
4232,2.06740614334471,-3.52922773361206,3.70387196540833,-6.28924914675768,-3.56036591529846,4.54699325561523
4233,-0.789024390243903,-3.51965045928955,0.878255546092987,-2.67682926829268,-3.58731698989868,0.748023390769958
4234,-1.75,-3.49094319343567,1.0425169467926,-1.96348314606742,-3.58341312408447,0.814197778701782
4235,-6.32248520710059,-3.48212075233459,0.924144744873047,-3.25,-3.56105184555054,0.338242292404175
4236,-8.47089947089947,-3.52791428565979,0.965795636177063,-3.91005291005291,-3.5643413066864,1.24518418312073
4237,-5.25,-3.5286865234375,0.921394884586334,-2.75,-3.51013803482056,0.895813941955566
4238,-10.31220657277,-3.53688955307007,0.685210883617401,-3.1349765258216,-3.54282593727112,0.237907111644745
4239,-9.37616822429907,-3.53361415863037,1.23036766052246,-0.953271028037383,-3.54300570487976,0.526815414428711
4240,-0.124285714285714,-3.53803300857544,0.928471267223358,2.39714285714286,-3.49286293983459,0.637083292007446
4241,-4.23192771084337,-3.56546545028687,0.889922022819519,-4.15361445783133,-3.48101472854614,0.673865437507629
4242,-7.90432098765432,-3.62594556808472,0.81695020198822,1.81687242798354,-3.4600203037262,0.808607399463654
4243,-6.14589235127479,-3.63191843032837,1.00950419902802,-13.8300283286119,-3.51722049713135,-0.104634344577789
4244,1.8,-3.64246225357056,0.842524588108063,-8.57857142857143,-3.52100229263306,0.0520117580890656
4245,-9.79515418502203,-3.66109657287598,0.64770096540451,-4.84251101321586,-3.51328563690186,0.75465202331543
4246,-0.343195266272189,-3.6034996509552,0.852017045021057,-2.21153846153846,-3.53429937362671,0.694207608699799
4247,-8.71739130434783,-3.57680296897888,0.975104033946991,-5.72826086956522,-3.4947350025177,0.908966541290283
4248,-3.64465408805031,-3.61096262931824,0.899261355400085,-6.68396226415094,-3.58198738098145,0.229324489831924
4249,-12.5587557603687,-3.6846878528595,0.699032545089722,-3.45391705069124,-3.55334639549255,0.454781711101532
4250,-1.27755905511811,-3.67379975318909,0.821157693862915,0.96259842519685,-3.50604248046875,0.710626363754272
4251,-6.3255033557047,-3.65535449981689,1.20557689666748,-1.35738255033557,-3.50254392623901,0.780659317970276
4252,-1.77011494252874,-3.6335551738739,0.784722864627838,-1.59770114942529,-3.45346140861511,1.026775598526
4253,0.653846153846153,-3.61052846908569,7.23034048080444,1.08431952662722,-3.41599130630493,5.67827653884888
4254,-3.82296650717703,-3.6082136631012,0.87000834941864,-10.433014354067,-3.46568655967712,1.12343633174896
4255,2.01515151515151,-3.56811285018921,0.73680055141449,5.25974025974026,-3.42062163352966,0.9504434466362
4256,-4.46875,-3.56754565238953,1.18885123729706,-3.625,-3.40309357643127,0.973139524459839
4257,-2.04411764705882,-3.57579469680786,0.741216242313385,-3.11764705882353,-3.44793748855591,0.2823646068573
4258,-7.40967741935484,-3.58170771598816,0.28779274225235,-2.96451612903226,-3.4551248550415,-0.738047242164612
4259,-1.83040935672515,-3.59928917884827,0.85244232416153,-4.84649122807018,-3.47038984298706,0.677023887634277
4260,-4,-3.58346223831177,1.00931572914124,-6.5,-3.48430061340332,0.835770964622498
4261,-6.69360902255639,-3.6255362033844,1.10131824016571,-1.01127819548872,-3.46884560585022,0.837578892707825
4262,0.297619047619048,-3.56836795806885,8.05846405029297,3.30952380952381,-3.40288734436035,5.72719192504883
4263,-4.60480349344978,-3.57761096954346,0.657358109951019,3.08515283842795,-3.37236189842224,0.668046057224274
4264,-3.29735376044568,-3.55182528495789,0.855868577957153,-7.82729805013927,-3.38984608650208,-0.367570042610168
4265,1,-3.5165913105011,0.956158101558685,-4,-3.40060639381409,0.897600173950195
4266,-1.05,-3.49342489242554,1.00807690620422,5.12333333333333,-3.31128406524658,0.867292881011963
4267,-4.30676328502415,-3.48348379135132,0.894814550876617,2.76328502415459,-3.27725768089294,0.0255537033081055
4268,-1.5,-3.44181728363037,0.974956631660461,-9,-3.34392428398132,0.98438024520874
4269,-1.02314814814815,-3.44697141647339,0.957633256912231,-1.28703703703704,-3.31750464439392,0.779739141464233
4270,1,-3.41130495071411,0.983071148395538,-2.75,-3.35614085197449,0.947547256946564
4271,-5.40647482014388,-3.37804841995239,2.53905367851257,-10.0395683453237,-3.399738073349,0.974095463752747
4272,-10.25,-3.44338989257812,0.52070939540863,-2.75,-3.41520953178406,0.872220635414124
4273,-5.25,-3.44665002822876,1.02311968803406,-1.5,-3.39356374740601,0.955861806869507
4274,-12.1077844311377,-3.49236845970154,4.50787544250488,-10.1736526946108,-3.45138835906982,2.83056211471558
4275,-5.33910891089109,-3.51167964935303,1.06819462776184,0.0891089108910892,-3.41690921783447,2.92012786865234
4276,5.66011235955056,-3.46505212783813,1.02762603759766,-1.62640449438202,-3.40558099746704,0.997327089309692
4277,-3.07325581395349,-3.40054035186768,0.51687490940094,-5.47558139534884,-3.40643262863159,0.329899489879608
4278,-2.75,-3.37801718711853,0.992587447166443,-7.75,-3.46530914306641,0.893134832382202
4279,-6.39010989010989,-3.37099695205688,4.95308256149292,1.89010989010989,-3.43369340896606,3.31955504417419
4280,-2.88165680473373,-3.35024046897888,1.56415235996246,-4.14497041420118,-3.42396068572998,0.84626841545105
4281,-7.11708860759494,-3.4348771572113,1.07670879364014,-4.54113924050633,-3.45756840705872,0.855391263961792
4282,-0.86231884057971,-3.47964549064636,4.92004203796387,-4.01086956521739,-3.47583699226379,1.65874898433685
4283,-0.378640776699029,-3.46247267723083,0.787386536598206,-11.2087378640777,-3.49980425834656,0.988978803157806
4284,-0.715189873417721,-3.39346885681152,4.68959856033325,-5.40822784810127,-3.5233736038208,2.37466549873352
4285,-4.59108527131783,-3.38907599449158,0.702783823013306,-1.05038759689922,-3.52037596702576,0.681844055652618
4286,-6.02912621359223,-3.42760324478149,0.863901376724243,-10.376213592233,-3.54621744155884,0.322920560836792
4287,-2.39914163090129,-3.42526459693909,0.946296393871307,-8.79291845493562,-3.6115038394928,-0.0528720021247864
4288,-4.60714285714286,-3.40671944618225,0.672451972961426,-11.1785714285714,-3.70778679847717,0.29799011349678
4289,-4.6968253968254,-3.42511463165283,0.741501808166504,-13.2865079365079,-3.7471969127655,1.05683410167694
4290,-4.22651933701657,-3.39519023895264,0.998284041881561,-11.5,-3.81784749031067,0.623167753219604
4291,-8.85714285714286,-3.45257115364075,1.29539275169373,-11.3019480519481,-3.87486052513123,0.801839590072632
4292,2.25,-3.39626312255859,1.03888535499573,-2.75,-3.87582850456238,1.0514303445816
4293,-12.5054347826087,-3.48079824447632,0.734744310379028,-5.54347826086956,-3.88369059562683,0.210118591785431
4294,-0.229166666666667,-3.46152997016907,0.791016817092896,-5.72916666666667,-3.91382169723511,0.445289045572281
4295,-4.34210526315789,-3.44063639640808,1.09082698822021,-7.46052631578947,-3.88852691650391,2.0768346786499
4296,-0.427165354330709,-3.43783211708069,0.994803071022034,-5.21062992125984,-3.92435145378113,0.723845958709717
4297,-2.83727810650888,-3.46069383621216,0.883551299571991,-2.83431952662722,-3.95060586929321,0.601205229759216
4298,0.00121951219512217,-3.46694898605347,1.19485282897949,3.04756097560976,-3.93642449378967,0.720321416854858
4299,4.86494252873563,-3.43284964561462,0.790435433387756,-3.31034482758621,-3.93182706832886,0.826084792613983
4300,-5.25,-3.45738983154297,0.830954194068909,-0.25,-3.91374278068542,0.900397539138794
4301,-6.38397790055249,-3.46494960784912,0.925213694572449,-3.1767955801105,-3.93325448036194,0.728917956352234
4302,-1.65060240963855,-3.47428703308105,0.987448394298553,-5.4789156626506,-3.92644739151001,0.840291798114777
4303,-2.75,-3.48112916946411,1.02625679969788,-5.25,-3.89653515815735,0.897246479988098
4304,-2.01086956521739,-3.48453497886658,0.911864638328552,-0.572981366459628,-3.89868807792664,0.754496693611145
4305,-6.93243243243243,-3.49154376983643,0.923867762088776,-0.961711711711712,-3.85322260856628,0.419975459575653
4306,0.0942622950819672,-3.42545294761658,1.2034717798233,1.24180327868852,-3.78658843040466,0.968458652496338
4307,2.6180981595092,-3.37041544914246,0.955596089363098,-4.14110429447853,-3.7536199092865,0.706217169761658
4308,-7.08823529411765,-3.42660975456238,0.945800542831421,-1.26960784313725,-3.74132609367371,0.948042631149292
4309,-2.75,-3.43841314315796,1.08517062664032,-6.5,-3.76558685302734,0.916458249092102
4310,-2.28272251308901,-3.41392207145691,1.76045179367065,4.18455497382199,-3.69546747207642,3.00514078140259
4311,-3.26291079812207,-3.42602133750916,0.888321936130524,-10.7276995305164,-3.73500537872314,0.54590779542923
4312,-2.40909090909091,-3.41797614097595,4.23416948318481,-7.02272727272727,-3.75893712043762,1.75818192958832
4313,-3.00454545454545,-3.42151522636414,0.911917686462402,-9.46363636363636,-3.78794240951538,0.267815709114075
4314,1,-3.34312319755554,0.896264791488647,-0.25,-3.78894209861755,0.984570145606995
4315,-6.86842105263158,-3.37851572036743,0.712582767009735,-3.01973684210526,-3.81693077087402,0.150785833597183
4316,-3.7258064516129,-3.38469839096069,4.20802402496338,-3.55967741935484,-3.80630779266357,2.68904137611389
4317,-5.66470588235294,-3.4093234539032,1.08291852474213,-3.52647058823529,-3.78994989395142,0.015492856502533
