EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
42,0.00710012408276151,-6.24672031402588,0.993605494499207,-1.47766871956798,-6.49736404418945,0.993627786636353
43,5.10398890351016,-5.98274993896484,0.995378136634827,6.81025293027141,-6.18788480758667,0.995408952236176
44,-6.32650790506879,-5.990562915802,0.998776257038116,9.19820093898239,-5.83820056915283,0.998783648014069
45,4.00130604595613,-5.76852130889893,0.997063815593719,13.0521640798498,-5.41841506958008,0.99707567691803
46,-6.77728474600441,-5.79045104980469,0.998526036739349,-1.47763795579701,-5.33274555206299,0.998533964157104
47,9.77588594670017,-5.45925235748291,0.997081220149994,3.42511521798396,-5.14640855789185,0.997097015380859
48,-4.05208179097657,-5.42993688583374,0.736554861068726,-1.41882611766176,-5.06875038146973,0.737661838531494
49,-2.15700010486389,-5.36314153671265,0.99812239408493,-4.61931667708042,-5.05957841873169,0.998131215572357
50,4.97682572755261,-5.15634298324585,0.998779833316803,-5.08678013658374,-5.06012201309204,0.998786747455597
51,1.28872517033965,-5.02996826171875,0.998227417469025,7.93698671462753,-4.80527687072754,0.998236536979675
52,-2.99051137009018,-4.99074840545654,0.997546136379242,6.03420003037484,-4.59682559967041,0.997557520866394
53,8.08179103642225,-4.74409627914429,0.966998994350433,7.98323112051999,-4.35946607589722,0.96686840057373
54,-1.61061006414246,-4.68606901168823,0.314051538705826,3.40530736310647,-4.21567392349243,0.315220206975937
55,3.01497397234767,-4.54605007171631,0.992138087749481,0.0105571765147296,-4.13883352279663,0.992170929908752
56,-5.77062741110809,-4.56791734695435,0.450320452451706,0.0593066105398802,-4.06386661529541,0.450228691101074
57,6.0158844937176,-4.38223648071289,0.995137631893158,10.724845269866,-3.80441546440125,0.995157539844513
58,-4.3028490421825,-4.38086795806885,0.968217670917511,0.574105305171938,-3.728924036026,0.968528687953949
59,-1.84547299510051,-4.33789491653442,0.994102776050568,4.37000208226881,-3.59165358543396,0.994161903858185
60,6.86449629731768,-4.15118885040283,0.99859756231308,7.07422475682877,-3.41388916969299,0.998606741428375
61,-0.737890749756189,-4.09523296356201,0.992246091365814,-0.811861241069362,-3.37123274803162,0.992288887500763
62,6.46502282585784,-3.92490601539612,0.996831595897675,0.711736875826747,-3.30537867546082,0.996858477592468
63,4.55920006286064,-3.79023814201355,0.997698366641998,-1.11710707927665,-3.27064418792725,0.997718334197998
64,0.963521770982585,-3.71596050262451,0.99583238363266,4.04216999303966,-3.15638136863708,0.995860159397125
65,6.63965078540396,-3.55664324760437,0.783286988735199,-1.39673737847875,-3.129310131073,0.7814000248909
66,6.91695389184791,-3.39795255661011,0.998218834400177,2.59202612977112,-3.0426230430603,0.998234391212463
67,-5.119547733587,-3.42364764213562,0.998312592506409,3.93841813731643,-2.93842816352844,0.998326480388641
68,7.26140297792064,-3.26651453971863,0.995622217655182,7.26513460758687,-2.78837585449219,0.995658993721008
69,6.56420293786111,-3.1240406036377,0.998618125915527,10.1490475880442,-2.60087704658508,0.998631656169891
70,7.64454171275868,-2.9702033996582,0.997294247150421,7.53502779776919,-2.45607829093933,0.997312843799591
71,8.819258694304,-2.80415487289429,0.997661113739014,2.05705706330096,-2.39251327514648,0.997681736946106
72,10.5158938480117,-2.61915421485901,0.995939135551453,8.37681601461535,-2.24293899536133,0.995972454547882
73,11.6933849906292,-2.42309188842773,0.516445100307465,9.33367781900176,-2.08435559272766,0.513481140136719
74,8.82475357853185,-2.27109408378601,0.996017515659332,7.24676099125947,-1.95825934410095,0.99605929851532
75,13.7336277691211,-2.05769777297974,0.522838056087494,10.0725802323069,-1.79784786701202,0.518204212188721
76,16.3026641319519,-1.81611394882202,0.971395254135132,12.2884275590389,-1.61250221729279,0.971048891544342
77,1.87414408665767,-1.7681884765625,0.994970142841339,2.81302156110962,-1.55502796173096,0.995017349720001
78,-3.07508582332215,-1.78494381904602,0.997044742107391,2.67161663335586,-1.50084018707275,0.997073888778687
79,3.79997864728467,-1.71424841880798,0.7702716588974,8.9873181165841,-1.36807870864868,0.771669387817383
80,6.04748175386683,-1.61722695827484,0.992245972156525,6.01901237109886,-1.27574002742767,0.992282330989838
81,4.51653229324421,-1.54150140285492,0.997015714645386,6.02580631127483,-1.18559741973877,0.997032403945923
82,4.95433841279488,-1.46228396892548,0.998528718948364,7.01627643060657,-1.08557462692261,0.998542547225952
83,10.4394860807627,-1.31888902187347,0.992781341075897,11.7073128678847,-0.931443572044373,0.992849707603455
84,5.65262874025577,-1.23589479923248,0.998251378536224,8.91569279353613,-0.81421571969986,0.99826717376709
85,6.38004034586214,-1.14629554748535,0.998330295085907,7.82105252706666,-0.712624311447144,0.998344540596008
86,12.1307564896648,-0.991911232471466,0.99823522567749,5.69615297886405,-0.638103663921356,0.998250067234039
87,3.24407836372549,-0.943221688270569,0.997951447963715,5.74795319662742,-0.564700663089752,0.997968018054962
88,8.26697141494037,-0.838560461997986,0.998237609863281,5.75903217240415,-0.492840081453323,0.998252213001251
89,11.2747670356897,-0.702455639839172,0.995213747024536,6.74601343649879,-0.411504685878754,0.995240330696106
90,8.49250417663138,-0.600289404392242,0.99207216501236,4.84586501605197,-0.353089451789856,0.992112994194031
91,7.5331908207074,-0.510910511016846,0.993691444396973,9.05468424392946,-0.24970731139183,0.993735015392303
92,9.33802953301086,-0.403856784105301,0.889996409416199,5.04979209503388,-0.192104056477547,0.890657067298889
93,8.99129695331865,-0.302833646535873,0.975726664066315,8.98873357804944,-0.0933853760361671,0.975842654705048
94,0.686284851487787,-0.292311072349548,0.976981997489929,7.06571134323781,-0.0172247681766748,0.977106630802155
95,8.04805219639358,-0.204517811536789,0.474566906690598,14.4077386030361,0.134616941213608,0.472677618265152
96,11.3118869517814,-0.0845552459359169,0.997508406639099,9.41735049529314,0.231312081217766,0.99752551317215
97,7.6154687213667,-0.00517355557531118,0.993963420391083,11.0203040480623,0.342538803815842,0.99398946762085
98,4.46818309357185,0.0404729396104813,0.998388767242432,4.98653621550202,0.3899265229702,0.99839836359024
99,5.66900689377677,0.0973268300294876,0.605036199092865,2.04499809192864,0.406644403934479,0.607265830039978
100,8.58593147939448,0.182212874293327,0.996183216571808,8.58593147939448,0.488437294960022,0.996212601661682
101,5.05491480075004,0.230457454919815,0.997585773468018,8.6788303463206,0.569530308246613,0.997600734233856
102,10.7772178789706,0.33385705947876,0.997334122657776,6.01985542928524,0.622964918613434,0.99734628200531
103,12.640814465581,0.453342080116272,0.98553591966629,9.08127868523752,0.705084443092346,0.985557973384857
104,7.75016487566406,0.523503839969635,0.898011863231659,8.99842058295251,0.784828066825867,0.898327469825745
105,9.12062014963281,0.60538113117218,0.997319042682648,9.06632586316407,0.863699495792389,0.997331023216248
106,11.7997851363254,0.710988700389862,0.997876524925232,6.26352580732197,0.914641261100769,0.997890532016754
107,10.7179698640341,0.804511904716492,0.3935506939888,4.31301873157527,0.94640177488327,0.394279390573502
108,5.76570504864862,0.850448906421661,0.997526705265045,7.8655879952661,1.0104683637619,0.997539162635803
109,6.66952156125451,0.903834939002991,0.997912228107452,10.1971335246294,1.09474968910217,0.997925281524658
110,8.05063315575277,0.96880578994751,0.996064841747284,6.50351474065608,1.14392018318176,0.996086359024048
111,10.5281162080708,1.05492568016052,0.991695702075958,9.22483463195542,1.21672129631042,0.991751849651337
112,7.76152443731332,1.11480605602264,0.998039782047272,6.5096981803426,1.2639799118042,0.998051524162292
113,7.26547502691147,1.16923666000366,0.997099637985229,10.986131997178,1.35001659393311,0.997113704681396
114,10.2894243048348,1.24923837184906,0.981949508190155,9.03064302770415,1.41739070415497,0.982053637504578
115,9.22361972893751,1.31858086585999,0.99738472700119,10.5900599623682,1.49715292453766,0.997396945953369
116,10.9414884226608,1.40153682231903,0.998364865779877,7.75496608354808,1.55109965801239,0.998372733592987
117,9.11634918050154,1.46747529506683,0.992757439613342,8.62232100187711,1.61153745651245,0.992669224739075
118,4.45053575948707,1.492755651474,0.993024230003357,8.08510070779319,1.66639816761017,0.993054926395416
119,9.11852143546824,1.55683755874634,0.99719101190567,12.640814465581,1.75862014293671,0.9972043633461
120,5.89707953351141,1.59300637245178,0.996885716915131,3.8341221511719,1.77591598033905,0.996900200843811
121,12.2694972053609,1.68124186992645,0.994316756725311,8.22535029047239,1.82921707630157,0.994345724582672
122,10.9702809112343,1.75738155841827,0.996791183948517,8.35699454314241,1.88272345066071,0.996805429458618
123,9.04454969033892,1.81662678718567,0.986599981784821,10.6495842496802,1.95399868488312,0.986625552177429
124,12.5515418068596,1.90319871902466,0.997954249382019,11.1225831454709,2.02793884277344,0.997965097427368
125,8.1092165002556,1.95284688472748,0.99855774641037,8.86783873265666,2.08265829086304,0.998566687107086
126,10.724845269866,2.02246594429016,0.934831559658051,10.6828623672012,2.15091371536255,0.935120820999146
127,7.09307630507861,2.06239199638367,0.988858699798584,12.2268769169157,2.2302520275116,0.989048302173615
128,12.640814465581,2.14503598213196,0.98887050151825,10.7772178789706,2.29702520370483,0.988892614841461
129,8.39492176331654,2.19348454475403,0.998100578784943,7.30839161342185,2.33587312698364,0.998112559318542
130,11.2078943341545,2.26282620429993,0.998492002487183,11.2536620817619,2.40447163581848,0.998500466346741
131,9.10205549675197,2.31503415107727,0.995603442192078,9.10205549675197,2.45559811592102,0.995621144771576
132,8.41031569107231,2.36121034622192,0.996809661388397,8.41031569107231,2.50070953369141,0.996836423873901
133,12.5604935673543,2.43789672851562,0.998452305793762,12.5604935673543,2.57634687423706,0.998461604118347
134,12.640814465581,2.51403784751892,0.988837957382202,12.640814465581,2.65145492553711,0.988846838474274
135,10.724845269866,2.57485866546631,0.995706260204315,10.6040958518269,2.7103636264801,0.995726823806763
136,10.0899293553398,2.6301167011261,0.996254444122314,10.0899293553398,2.76462507247925,0.996271967887878
137,10.5900599623682,2.68821835517883,0.984745621681213,12.640814465581,2.83671402931213,0.984756886959076
138,9.67717972934066,2.73886299133301,0.988735496997833,9.16240175783873,2.8825523853302,0.988748788833618
139,10.4192098150587,2.79411745071411,0.998315691947937,12.7279880914736,2.95338273048401,0.998326122760773
140,5.62645256712925,2.81434845924377,0.923784375190735,7.00258784562595,2.9823055267334,0.924030542373657
141,15.6487570867363,2.90537261962891,0.996375501155853,15.6487570867363,3.07213830947876,0.996388792991638
142,6.69802999328339,2.93208169937134,0.998569250106812,8.70754127816963,3.11182427406311,0.998579382896423
143,12.4867887821355,2.99889755249023,0.998109340667725,10.1003370665632,3.16069507598877,0.998121678829193
144,13.5126406075295,3.0719096660614,0.906379342079163,13.5126406075295,3.23258376121521,0.90533709526062
145,12.640814465581,3.13790202140808,0.9947669506073,12.640814465581,3.2974681854248,0.994797468185425
146,9.78697617789072,3.18344378471375,0.99787175655365,9.78697617789072,3.34191632270813,0.997885406017303
147,10.1531320692098,3.2308566570282,0.998265564441681,10.1531320692098,3.38825130462646,0.998274803161621
148,10.1448557680798,3.27757263183594,0.989536881446838,6.369459645568,3.40839457511902,0.989559054374695
149,14.1672020957257,3.35065770149231,0.998480618000031,10.4082781595444,3.45537376403809,0.998488664627075
150,9.55753224091308,3.39203643798828,0.995891332626343,9.55753224091308,3.49605464935303,0.995908617973328
151,13.3812483143625,3.566237449646,0.998233675956726,8.97159429818804,3.65057373046875,0.998244404792786
152,8.49250417663138,3.73320317268372,0.9921795129776,5.94754560656373,3.81548595428467,0.992191016674042
153,10.1675190505069,3.89520502090454,0.998264014720917,10.1675190505069,3.99356031417847,0.998273611068726
154,8.41031569107231,4.01132440567017,0.996813118457794,8.41031569107231,4.18959903717041,0.996839761734009
155,12.6163757518419,4.2100944519043,0.996052384376526,14.4171302550547,4.3782787322998,0.996068358421326
156,5.22690260233427,4.2861065864563,0.742899298667908,7.94459612405153,4.53428554534912,0.743300318717957
157,8.52018425505128,4.47256422042847,0.995667815208435,9.77067607974893,4.69124269485474,0.995691359043121
158,10.581004371696,4.62233877182007,0.995103359222412,12.640814465581,4.88746881484985,0.995118975639343
159,12.640814465581,4.71616888046265,0.989809393882751,10.9220411351785,5.03693819046021,0.989823758602142
160,12.640814465581,4.90716886520386,0.995711445808411,12.640814465581,5.16902446746826,0.995730340480804
161,8.47757937549018,4.99574899673462,0.995018720626831,8.47757937549018,5.28121519088745,0.995042562484741
162,9.03957987680633,5.08753395080566,0.997337996959686,10.5900599623682,5.40570974349976,0.997348308563232
163,10.2983227969647,5.25651741027832,0.789666771888733,6.34116934137225,5.56136083602905,0.787113904953003
164,4.49794860213209,5.33659887313843,0.453067719936371,4.49794860213209,5.69038581848145,0.452446788549423
165,12.640814465581,5.46914625167847,0.993978023529053,9.068540633661,5.756676197052,0.993995726108551
166,9.77790502543941,5.6165018081665,0.998352408409119,11.0448166151378,5.91325855255127,0.998361170291901
167,15.6487570867363,5.73075389862061,0.996391236782074,14.1548487988443,6.0175724029541,0.996403932571411
168,10.5765656471604,5.83578872680664,0.993626952171326,12.640814465581,6.13346529006958,0.993647873401642
169,12.6425640335458,5.9863452911377,0.771962285041809,12.6425640335458,6.31032085418701,0.772316157817841
170,11.3258111291223,6.1189284324646,0.997922122478485,12.5796281251154,6.46424579620361,0.997933506965637
171,9.86426004751032,6.24355363845825,0.977529168128967,9.86426004751032,6.55155754089355,0.977549314498901
172,12.640814465581,6.35570096969604,0.985589683055878,12.640814465581,6.6451530456543,0.985592663288116
173,10.127395296647,6.47022008895874,0.997789978981018,10.127395296647,6.71918678283691,0.99780148267746
174,11.495702031769,6.56569194793701,0.998207569122314,10.2361907468828,6.84582662582397,0.998216092586517
175,11.6337565142467,6.67681550979614,0.999778568744659,11.6337565142467,6.94447088241577,0.999779522418976
176,10.6040958518269,6.72536706924438,0.997519671916962,12.640814465581,6.99007081985474,0.997527658939362
177,10.986131997178,6.83857917785645,0.997106611728668,10.986131997178,7.13329410552979,0.997117638587952
178,3.48538781535348,6.92312812805176,0.998113512992859,3.48538781535348,7.1398549079895,0.998123586177826
179,13.0307830899784,7.05169820785522,0.967044830322266,13.0307830899784,7.21492433547974,0.96687263250351
180,10.2798140654626,7.12012672424316,0.998239278793335,10.2798140654626,7.2863450050354,0.998247981071472
181,9.53172383824682,7.20947265625,0.991146743297577,8.27050653744164,7.33466529846191,0.991170763969421
182,8.7532501137408,7.32779932022095,0.998296558856964,8.7532501137408,7.40291166305542,0.998305201530457
183,11.7073128678847,7.40447759628296,0.992815375328064,9.60181157784498,7.46688890457153,0.99285900592804
184,13.2459044440514,7.4884934425354,0.996824264526367,11.9586861103205,7.59253406524658,0.996835172176361
185,6.75981124142126,7.54112243652344,0.998402059078217,6.75981124142126,7.66824388504028,0.998410582542419
186,9.10205549675197,7.57730960845947,0.995634257793427,9.10205549675197,7.69234704971313,0.995649755001068
187,8.78793573434123,7.63994121551514,0.995840609073639,10.0384275590389,7.74559640884399,0.995852708816528
188,6.75504770413394,7.71491146087646,0.994105815887451,6.75504770413394,7.82058906555176,0.994156718254089
189,11.2381700233776,7.7608790397644,0.991791963577271,11.2381700233776,7.91304302215576,0.991828441619873
190,7.15216572280258,7.83114242553711,0.998580932617188,8.40671643502647,7.98832511901855,0.998588621616364
191,11.2955215311296,7.91503572463989,0.997699558734894,10.0403676169982,8.036940574646,0.997712850570679
192,2.37174812863176,7.9308009147644,0.967727243900299,2.37174812863176,8.06260299682617,0.967928230762482
193,10.0825478076961,7.96399068832397,0.998108267784119,10.0825478076961,8.08441829681396,0.998116493225098
194,7.68510847630908,8.05740165710449,0.998416900634766,7.68510847630908,8.07433128356934,0.998423218727112
195,5.89707953351141,8.07003974914551,0.996884167194366,5.89707953351141,8.02663040161133,0.996892809867859
196,7.85763533731703,8.16760540008545,0.997222781181335,7.85763533731703,8.08886528015137,0.997229516506195
197,16.3703040480623,8.21156883239746,0.520078420639038,13.9493259035545,8.15902709960938,0.515584409236908
198,13.2755975567899,8.32708644866943,0.998566329479218,13.2755975567899,8.25698852539062,0.998572945594788
199,9.55894230282396,8.40519332885742,0.997746288776398,9.55894230282396,8.3515100479126,0.997752964496613
200,11.8925000817632,8.45129776000977,0.998221814632416,11.8925000817632,8.46470737457275,0.99823135137558
201,10.6040958518269,8.51340007781982,0.986579120159149,12.640814465581,8.49606609344482,0.986586213111877
202,7.94641740325542,8.58631324768066,0.388490408658981,7.94641740325542,8.50881385803223,0.389450490474701
203,12.7627105536923,8.61751937866211,0.308952897787094,12.7627105536923,8.54067611694336,0.309942930936813
204,9.78697617789072,8.69350337982178,0.99786251783371,9.78697617789072,8.58322143554688,0.997872829437256
205,8.08510070779319,8.72730350494385,0.993008375167847,8.08510070779319,8.63705158233643,0.993027865886688
206,12.640814465581,8.85004711151123,0.992207229137421,12.640814465581,8.72092819213867,0.992218494415283
207,14.0187725126457,8.90339946746826,0.997067153453827,14.0187725126457,8.74288749694824,0.997084081172943
208,11.5042415031029,9.00878047943115,0.998592436313629,11.5042415031029,8.81575489044189,0.998600900173187
209,10.2905801608863,9.08968639373779,0.900474786758423,10.2905801608863,8.85522651672363,0.900489866733551
210,10.5900599623682,9.11452388763428,0.988820135593414,12.640814465581,8.89233684539795,0.988813698291779
211,9.55753224091308,9.18315982818604,0.995880722999573,9.55753224091308,8.96146678924561,0.99589216709137
212,16.9362690110356,9.25296878814697,0.519419014453888,16.9362690110356,9.06962966918945,0.516041994094849
213,13.5517449785582,9.3129186630249,0.996862649917603,13.5517449785582,9.1674222946167,0.996875762939453
214,12.640814465581,9.39076805114746,0.994743347167969,12.640814465581,9.22474575042725,0.9947669506073
215,10.1448557680798,9.41413593292236,0.98950058221817,10.1448557680798,9.30169010162354,0.9895099401474
216,7.69207745197923,9.41930294036865,0.605374455451965,7.69207745197923,9.33569049835205,0.607383608818054
217,7.26480754126151,9.50186538696289,0.998191177845001,8.51985718872592,9.36623382568359,0.998197972774506
218,11.2778115278949,9.52864170074463,0.9987753033638,12.5341918991572,9.40136051177979,0.998781144618988
219,11.1892717251495,9.55947494506836,0.997572004795074,11.1892717251495,9.40829467773438,0.997582674026489
220,5.03756664490296,9.54209518432617,0.99221670627594,5.03756664490296,9.39164543151855,0.992237031459808
221,10.7772178789706,9.55514812469482,0.997523963451385,12.640814465581,9.46220397949219,0.997532248497009
222,11.1674147354568,9.55949211120605,0.998054623603821,11.1674147354568,9.48080825805664,0.998060882091522
223,12.2844755986624,9.56343269348145,0.999876976013184,12.2844755986624,9.50047969818115,0.999876022338867
224,12.7279880914736,9.58945274353027,0.998315334320068,12.7279880914736,9.53702163696289,0.998323142528534
225,7.01079584714962,9.54463577270508,0.997947514057159,7.01079584714962,9.51661014556885,0.997957229614258
226,13.1206540760372,9.52342128753662,0.997866213321686,10.8302836104557,9.5068883895874,0.997877359390259
227,5.94490115228409,9.55055999755859,0.997034430503845,5.94490115228409,9.5277681350708,0.997046768665314
228,18.8397235418973,9.69665813446045,0.973089993000031,18.8397235418973,9.6355562210083,0.972728133201599
229,12.640814465581,9.75559711456299,0.992096662521362,12.640814465581,9.659912109375,0.992109000682831
230,14.0950103149038,9.80924797058105,0.998292744159698,14.0950103149038,9.71375179290771,0.998301208019257
231,12.640814465581,9.86340999603271,0.992957353591919,10.6828623672012,9.74479866027832,0.992966651916504
232,12.640814465581,9.91465282440186,0.988840639591217,12.640814465581,9.7822961807251,0.988848686218262
233,11.2337335821686,9.91994762420654,0.998099625110626,12.4867887821355,9.78749179840088,0.998109102249146
234,10.0077358778169,9.94898223876953,0.998770654201508,10.0077358778169,9.79477214813232,0.998776853084564
235,14.1672020957257,10.0008964538574,0.998471677303314,14.1672020957257,9.83708000183105,0.99847823381424
236,9.93952204464166,9.98628902435303,0.993295252323151,11.1963393043371,9.87374782562256,0.993323862552643
237,12.640814465581,10.0489339828491,0.997176885604858,12.640814465581,9.91969966888428,0.997186958789825
238,13.0037696470855,10.0805130004883,0.998357951641083,13.0037696470855,9.96799850463867,0.998364388942719
239,11.4926108968167,10.0819644927979,0.976223766803741,11.4926108968167,9.99964237213135,0.976212322711945
240,10.0897555859304,10.0926122665405,0.996027708053589,10.0897555859304,10.0346012115479,0.996041774749756
241,12.640814465581,10.1266632080078,0.996988832950592,12.640814465581,10.0585088729858,0.99699592590332
242,11.2078943341545,10.1391296386719,0.998477399349213,9.95407733816149,10.0912046432495,0.998484671115875
243,11.1287589046367,10.1533784866333,0.997504413127899,11.1287589046367,10.1054706573486,0.997513771057129
244,12.5604935673543,10.2325391769409,0.998439490795135,12.5604935673543,10.1421031951904,0.998446762561798
245,11.7771111488169,10.2574005126953,0.995890617370605,11.7771111488169,10.1245651245117,0.995908141136169
246,13.8648845287402,10.2744207382202,0.998060286045074,12.6080976991072,10.1458377838135,0.998069822788239
247,10.8356733586691,10.2958889007568,0.998369634151459,10.8356733586691,10.144606590271,0.998376488685608
248,7.36498072426846,10.3151998519897,0.957625389099121,7.36498072426846,10.1604633331299,0.958041131496429
249,11.4009087283623,10.3534126281738,0.99820077419281,11.4009087283623,10.2228355407715,0.998210310935974
250,5.34661239665511,10.3318176269531,0.997854769229889,7.35339922628819,10.2146186828613,0.997866809368134
251,10.1205611526555,10.3655881881714,0.998548209667206,10.1205611526555,10.2242298126221,0.998556435108185
252,13.3121515775621,10.3824882507324,0.998311281204224,13.3121515775621,10.2728452682495,0.998320877552032
253,11.3182491385377,10.3736715316772,0.99783331155777,11.5320014964482,10.2891836166382,0.997840881347656
254,10.024275210992,10.3888311386108,0.995160281658173,11.2747670356897,10.3043594360352,0.995168566703796
255,9.69001444635862,10.3926267623901,0.998548328876495,9.69001444635862,10.3085174560547,0.998556673526764
256,7.76152443731332,10.3657064437866,0.99802553653717,7.76152443731332,10.3185043334961,0.998036444187164
257,13.2775236838877,10.3827705383301,0.997828185558319,13.2775236838877,10.378267288208,0.997838318347931
258,8.70754127816963,10.4023818969727,0.998552143573761,8.70754127816963,10.3838806152344,0.998561441898346
259,12.640814465581,10.4421911239624,0.997246980667114,12.640814465581,10.4001712799072,0.997258186340332
260,12.5515418068596,10.4721965789795,0.997941315174103,12.5515418068596,10.4404916763306,0.997951328754425
261,13.2102812708819,10.4900770187378,0.949316620826721,13.2102812708819,10.4670610427856,0.949182391166687
262,14.0539998840528,10.5320272445679,0.997461438179016,14.0539998840528,10.5173568725586,0.9974724650383
263,5.62645256712925,10.5211000442505,0.92300671339035,5.62645256712925,10.4816255569458,0.923114478588104
264,13.1206540760372,10.5399751663208,0.998307108879089,13.1206540760372,10.5088920593262,0.998315453529358
265,12.640814465581,10.5627574920654,0.984599530696869,12.640814465581,10.5225639343262,0.984587073326111
266,14.4077386030361,10.5858659744263,0.474636197090149,14.4077386030361,10.566915512085,0.472189009189606
267,12.640814465581,10.6093616485596,0.993641078472137,12.640814465581,10.5937051773071,0.993666708469391
268,6.40500510965057,10.6223907470703,0.998512089252472,5.14549382476432,10.5741090774536,0.998520076274872
269,13.2846055787312,10.650164604187,0.995413482189178,13.2846055787312,10.5784006118774,0.995433211326599
270,11.0619769505665,10.6845970153809,0.998161137104034,11.0619769505665,10.6265869140625,0.998167753219604
271,12.2268769169157,10.6843128204346,0.988918840885162,10.9577913799925,10.6448030471802,0.989119172096252
272,10.1531320692098,10.6788654327393,0.998240351676941,10.1531320692098,10.656777381897,0.998248100280762
273,12.8495498869235,10.7042322158813,0.993976831436157,12.8495498869235,10.671443939209,0.99400806427002
274,13.9695307326709,10.7136850357056,0.995310246944427,13.9695307326709,10.6904230117798,0.995324850082397
275,12.2694972053609,10.7414207458496,0.994325578212738,12.2694972053609,10.7131004333496,0.994349896907806
276,11.6947634724944,10.7478876113892,0.998348712921143,13.0137545781646,10.7286396026611,0.99835616350174
277,12.640814465581,10.7848711013794,0.93465381860733,12.640814465581,10.7313995361328,0.934906244277954
278,11.1276938329014,10.7747840881348,0.993159413337708,11.1276938329014,10.733736038208,0.99310827255249
279,6.41867914678156,10.7616090774536,0.920482575893402,3.43173932013878,10.7078914642334,0.920503258705139
280,8.58593147939448,10.7441301345825,0.996203482151031,8.58593147939448,10.6901063919067,0.996222853660583
281,12.6873027014973,10.7680311203003,0.996978163719177,12.6873027014973,10.7140083312988,0.99698668718338
282,11.6871641385075,10.7898769378662,0.987689733505249,12.9457792603657,10.7442445755005,0.987698256969452
283,11.4798414229224,10.7826728820801,0.998564898967743,14.3170776728627,10.755955696106,0.998571276664734
284,8.30939117324299,10.7537965774536,0.996545851230621,8.30939117324299,10.7270803451538,0.996554851531982
285,3.7415808618146,10.7072410583496,0.998281836509705,7.42508597327614,10.7058868408203,0.99828976392746
286,11.8003827184747,10.7186441421509,0.988659083843231,11.8003827184747,10.7172899246216,0.988654375076294
287,12.267127342923,10.7298250198364,0.89114511013031,13.5543456766539,10.7233791351318,0.892143845558167
288,12.640814465581,10.7495822906494,0.997335970401764,12.640814465581,10.7465686798096,0.997344553470612
289,10.0760455239371,10.7472953796387,0.997657418251038,10.0760455239371,10.7288885116577,0.997663259506226
290,10.2894243048348,10.7783813476562,0.98197466135025,7.66649925710419,10.7333145141602,0.982054889202118
291,11.2470898840048,10.7490367889404,0.998486876487732,11.2470898840048,10.7039709091187,0.998493671417236
292,12.4145354122665,10.7871465682983,0.998062789440155,12.4145354122665,10.728684425354,0.998044848442078
293,13.5126406075295,10.7939863204956,0.906629323959351,13.5126406075295,10.7514324188232,0.905370116233826
294,5.47424617761436,10.7403974533081,0.967935502529144,5.47424617761436,10.6978435516357,0.968213677406311
295,9.52388234279731,10.7196178436279,0.998506128787994,9.52388234279731,10.6770639419556,0.998513281345367
296,10.0899293553398,10.7216377258301,0.996184289455414,10.0899293553398,10.6790838241577,0.996193051338196
297,12.640814465581,10.7382211685181,0.997220754623413,12.640814465581,10.69566822052,0.997229516506195
298,10.724845269866,10.7420873641968,0.997261047363281,10.9220411351785,10.7260189056396,0.997267484664917
299,11.140573371043,10.7219095230103,0.998596847057343,11.140573371043,10.730899810791,0.998604714870453
300,8.39492176331654,10.7141590118408,0.998068273067474,8.39492176331654,10.7231492996216,0.99807870388031
301,12.640814465581,10.7092227935791,0.997489094734192,12.640814465581,10.7476110458374,0.997496783733368
302,12.8495498869235,10.7382707595825,0.993978381156921,12.8495498869235,10.7936248779297,0.994003593921661
303,9.69001444635862,10.7350873947144,0.99853777885437,9.69001444635862,10.7904415130615,0.998545050621033
304,9.77606982111112,10.7441921234131,0.988675475120544,11.8003827184747,10.8130416870117,0.988672435283661
305,11.8143654739342,10.738844871521,0.949348747730255,11.0112591485986,10.7903356552124,0.949270367622375
306,12.2844755986624,10.7858963012695,0.99987804889679,12.2844755986624,10.8192682266235,0.999877214431763
307,12.640814465581,10.8133668899536,0.934593260288239,10.581004371696,10.824670791626,0.934830367565155
308,12.9457792603657,10.8291320800781,0.987683475017548,10.7147758846305,10.8118305206299,0.987690448760986
309,10.1205611526555,10.812331199646,0.998535871505737,10.1205611526555,10.8064880371094,0.998543262481689
310,12.4867887821355,10.8113040924072,0.998074650764465,12.4867887821355,10.8054609298706,0.998083829879761
311,8.27082714283046,10.8099250793457,0.998504161834717,9.52388234279731,10.8124361038208,0.998511493206024
312,14.4077386030361,10.8457126617432,0.473306596279144,14.4077386030361,10.8378868103027,0.470991104841232
313,11.0270651358479,10.8505716323853,0.995621144771576,9.76015354614947,10.8606805801392,0.995635330677032
314,15.6487570867363,10.9249105453491,0.996332108974457,11.8202018063025,10.9094953536987,0.996336460113525
315,13.0137545781646,10.9273958206177,0.998345851898193,13.0137545781646,10.9357967376709,0.998351454734802
316,5.94490115228409,10.9018421173096,0.996991395950317,5.94490115228409,10.9017972946167,0.997001707553864
317,11.2470898840048,10.8724985122681,0.998486399650574,11.2470898840048,10.8824119567871,0.99849259853363
318,9.88751817107613,10.8679056167603,0.99859219789505,11.140573371043,10.872410774231,0.998599231243134
