EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
10818,8.20330486099049,11.9286069869995,7.75392293930054,9.50085088775055,12.4540166854858,7.72300815582275
10819,19.9287599013424,12.0035467147827,11.0021333694458,19.9287599013424,12.5061054229736,10.462194442749
10820,9.66509919947034,12.0186719894409,7.39823961257935,6.26194571464125,12.444372177124,7.85113620758057
10821,6.27495420307856,11.9982881546021,7.49336051940918,6.60531412604144,12.4483594894409,7.43546199798584
10822,9.10071925203894,12.0089883804321,7.60513353347778,11.8504720240899,12.477391242981,7.74661302566528
10823,11.8952821506721,12.0263080596924,8.4421501159668,11.8952821506721,12.4947099685669,7.62744235992432
10824,12.9494671671051,11.9797782897949,6.41855144500732,7.76263576034136,12.4136037826538,6.70338153839111
10825,14.4197280763621,11.9966077804565,8.96014595031738,14.4197280763621,12.4304332733154,8.94397068023682
10826,23.6524441118688,12.0663022994995,8.50997829437256,11.1056613508103,12.4239549636841,7.7674708366394
10827,19.954687399868,12.1369581222534,8.46141338348389,24.455257597195,12.5304098129272,9.441819190979
10828,19.9287599013424,12.2314920425415,10.8636608123779,19.9287599013424,12.6259794235229,9.76185035705566
10829,9.0389869979295,12.2327156066895,7.77151536941528,7.79862153835059,12.6189336776733,8.80035209655762
10830,10.4541467534982,12.2409019470215,7.77097225189209,10.4541467534982,12.6271190643311,7.03990173339844
10831,24.2136436222727,12.3167657852173,5.42303657531738,8.22680610985271,12.5964050292969,6.35081338882446
10832,23.4409550232937,12.4222536087036,8.69803047180176,23.4409550232937,12.6388692855835,9.23442554473877
10833,7.02643043369559,12.4297742843628,8.47395801544189,5.42928443728172,12.5422058105469,8.45770263671875
10834,7.37397116982567,12.3460750579834,7.36204719543457,10.4189193820911,12.4788064956665,7.69155311584473
10835,24.5709754702047,12.3460750579834,11.6076993942261,24.5709754702047,12.5814228057861,11.924334526062
10836,10.3775270876186,12.3423767089844,6.45489263534546,24.192273414856,12.6698226928711,7.40564250946045
10837,20.2846581765343,12.3447494506836,10.1740503311157,24.6665647793912,12.7014074325562,10.4978876113892
10838,8.63197714028395,12.3414745330811,10.4381504058838,19.9287599013424,12.7734441757202,9.67986392974854
10839,7.34270600086446,12.2575664520264,6.89613914489746,10.9322820177549,12.7134666442871,7.44726419448853
10840,5.84022661228325,12.1351661682129,7.35466337203979,10.6789195738406,12.7158870697021,8.12028980255127
10841,10.3732161089962,12.0414257049561,7.31125020980835,24.4165647793912,12.8055305480957,8.24652576446533
10842,19.2954682569343,12.0372037887573,6.4952187538147,23.5686490980183,12.8297967910767,7.93111228942871
10843,11.7701105783067,12.0640678405762,7.25477027893066,7.31066860321812,12.8269319534302,6.71769094467163
10844,7.82864249973242,11.9834003448486,6.81018447875977,8.01265533791505,12.7558240890503,5.51255750656128
10845,13.171545089183,12.0282649993896,8.28456592559814,9.73443963057763,12.7812585830688,8.23585414886475
10846,24.2002910018209,12.0567417144775,8.03927516937256,24.2002910018209,12.8097343444824,8.37728023529053
10847,19.9287599013424,12.0247135162354,12.0632171630859,19.9287599013424,12.808536529541,11.546929359436
10848,19.9287599013424,12.0963907241821,11.5351190567017,19.9287599013424,12.8452634811401,11.3022384643555
10849,10.7268475072472,12.1280574798584,9.73692607879639,10.7268475072472,12.8629817962646,9.48970699310303
10850,24.3137809983889,12.2508277893066,11.6604690551758,8.73273826275745,12.7883424758911,10.9681272506714
10851,4.35955866590105,12.1470317840576,7.0067925453186,11.5346466210648,12.7323808670044,7.30365610122681
10852,8.68525367472953,12.1616888046265,6.64447450637817,5.26432384223743,12.7122707366943,6.12447214126587
10853,12.8339742093586,12.1890316009521,7.83589458465576,12.8339742093586,12.7481756210327,8.51675033569336
10854,24.3369877494437,12.3087329864502,9.55965709686279,24.3369877494437,12.8037528991699,9.46442604064941
10855,13.1983753374998,12.3451566696167,7.09578418731689,13.1983753374998,12.7328300476074,6.96575117111206
10856,19.9287599013424,12.3435592651367,11.9456129074097,19.9287599013424,12.7312316894531,11.6143846511841
10857,9.12327069210802,12.3461389541626,8.24413013458252,5.64357091477679,12.7164354324341,8.36892318725586
10858,7.62970020971161,12.3551349639893,6.61846303939819,12.615702545444,12.7404375076294,7.33592557907104
10859,7.36370415154842,12.3475122451782,7.75124502182007,10.8657162915071,12.7428064346313,7.72937536239624
10860,19.9287599013424,12.3843784332275,11.9374570846558,19.9287599013424,12.7964096069336,11.6785278320312
10861,6.63291197894323,12.366418838501,9.00343036651611,24.5870439250111,12.8981466293335,7.95512723922729
10862,7.999025248198,12.3465251922607,7.69564342498779,9.57017976778492,12.8887252807617,8.15367126464844
10863,19.9287599013424,12.3179588317871,11.570764541626,6.03443913028381,12.7675313949585,10.7440700531006
10864,3.02937945647846,12.2988328933716,6.62543725967407,4.42209657650729,12.6641530990601,7.26762342453003
10865,12.3477113209934,12.366174697876,9.15756702423096,25.1160004825094,12.7579679489136,8.36808967590332
10866,10.3558677017124,12.3757820129395,7.31687927246094,5.38687921194138,12.7443494796753,7.37474822998047
10867,12.0368722440773,12.4058856964111,7.69847679138184,12.0368722440773,12.6761894226074,8.04282188415527
10868,8.94205605163794,12.3863410949707,7.8573055267334,8.94205605163794,12.6566457748413,7.08598899841309
10869,14.0762275675233,12.3473243713379,7.96437931060791,20.1684002598115,12.658242225647,7.41354560852051
10870,9.01535124560444,12.3491182327271,7.73709535598755,6.84570554922149,12.670597076416,7.94436407089233
10871,18.6787599013424,12.340784072876,11.9141225814819,6.62203655051847,12.5818862915039,11.560585975647
10872,14.2910109990469,12.3871288299561,7.21944141387939,10.6970894313853,12.593939781189,7.58240365982056
10873,10.4059499032286,12.3914270401001,7.27324819564819,0.816286868109352,12.5550575256348,6.96628713607788
10874,10.5470786194369,12.3040571212769,8.9860258102417,1.90511134608516,12.4100761413574,9.32364463806152
10875,9.27563994904577,12.3307332992554,8.82685947418213,9.27563994904577,12.3390550613403,8.44820594787598
10876,10.7992551042925,12.3336963653564,8.60453987121582,10.7992551042925,12.3247203826904,8.47249794006348
10877,10.3770317228764,12.3136100769043,7.51380109786987,10.3770317228764,12.3320636749268,7.691321849823
10878,19.9287599013424,12.4069509506226,10.6131992340088,19.9287599013424,12.3868312835693,10.2560110092163
10879,8.18322068248857,12.3941373825073,9.04731273651123,6.53069749474244,12.2703723907471,9.11598682403564
10880,4.87005685051979,12.3541917800903,10.7116355895996,19.9287599013424,12.2395544052124,10.8337745666504
10881,7.47082404935887,12.3546657562256,7.11235761642456,9.27669472615103,12.2061262130737,6.65957641601562
10882,6.29009466665296,12.3337650299072,8.5671272277832,7.54009466665296,12.1953401565552,8.29673194885254
10883,24.7331077274294,12.438422203064,9.46105766296387,20.1084475013841,12.2691669464111,7.04523658752441
10884,9.22626080104644,12.3670721054077,7.1704626083374,9.22626080104644,12.1978168487549,7.70344591140747
10885,9.64103625683363,12.3027095794678,8.0074348449707,9.64103625683363,12.2025718688965,8.23825740814209
10886,8.91492140218583,12.2010040283203,7.92467737197876,5.24261600743611,12.1650972366333,7.61996507644653
10887,9.81873015509482,12.1792078018188,8.23449325561523,9.81873015509482,12.1977481842041,8.43726634979248
10888,24.6333053558879,12.2740573883057,10.9511365890503,24.6333053558879,12.3465137481689,10.1330528259277
10889,12.8737804189725,12.3289823532104,10.477105140686,10.6067818652776,12.3885717391968,9.78827571868896
10890,7.33924350648686,12.3120813369751,6.1595139503479,7.33924350648686,12.4166345596313,5.43301963806152
10891,24.239199461782,12.3408174514771,9.89988422393799,24.239199461782,12.4453706741333,9.36581230163574
10892,7.17625946917007,12.3375768661499,7.86830472946167,5.98951116902618,12.4162626266479,6.92463970184326
10893,4.14822167076803,12.3040237426758,6.24474287033081,6.57521094273021,12.3988904953003,5.63481378555298
10894,11.2116611733969,12.2151155471802,7.11642646789551,9.48893185066038,12.3900156021118,7.65675401687622
10895,8.63197714028395,12.219199180603,11.936806678772,19.9287599013424,12.4096412658691,11.205924987793
10896,19.9287599013424,12.3008165359497,11.695387840271,19.9287599013424,12.3812170028687,11.4713907241821
10897,7.49302660147793,12.2946472167969,8.61208820343018,9.62886874127053,12.3873157501221,8.62681198120117
10898,8.14232213513457,12.2428102493286,7.85372638702393,7.68405838970435,12.3324222564697,6.26979398727417
10899,9.7613580027371,12.2384262084961,7.55279874801636,9.7613580027371,12.3280391693115,6.54587888717651
10900,24.5130794279697,12.3668851852417,12.2095823287964,23.2630794279697,12.3999843597412,10.8399229049683
10901,23.8366546381846,12.4630842208862,10.2424440383911,23.8366546381846,12.4961833953857,9.60507774353027
10902,19.9287599013424,12.4317207336426,11.8936815261841,19.9287599013424,12.4648199081421,11.4502458572388
10903,24.6850890152665,12.5294122695923,9.2839527130127,9.99854115666981,12.4526748657227,8.99668598175049
10904,10.1052582429118,12.5301237106323,10.2294292449951,23.9995790139704,12.4481058120728,10.1607046127319
10905,18.6787599013424,12.5717010498047,10.8372802734375,19.9287599013424,12.5065155029297,9.91994953155518
10906,5.8862732858618,12.478084564209,6.66562747955322,10.5104377420821,12.511513710022,7.67407655715942
10907,10.4555035278618,12.4884176254272,9.21719646453857,10.4555035278618,12.5421714782715,9.26062202453613
10908,9.02524817657867,12.5006246566772,8.97112655639648,15.9180432025753,12.5885620117188,8.87542152404785
10909,4.56608514921746,12.5060434341431,10.9109382629395,19.9287599013424,12.6711530685425,10.2624568939209
10910,4.75554522486683,12.4670600891113,8.03182983398438,8.56008013683868,12.6664323806763,7.4950795173645
10911,6.23006159111262,12.3463468551636,7.96849870681763,17.2504553894305,12.7595357894897,9.14895343780518
10912,8.08254049532448,12.3612957000732,8.25010108947754,6.82583181112288,12.733847618103,8.36580181121826
10913,3.44182843208439,12.3052387237549,8.04874038696289,11.2667092568534,12.7299556732178,8.72901821136475
10914,12.442241171747,12.3278093338013,7.87245273590088,12.442241171747,12.7525272369385,7.60750389099121
10915,11.3308600799302,12.3630170822144,8.82045650482178,8.94110758548041,12.7493371963501,8.78626823425293
10916,9.03460810522536,12.3819398880005,8.71517276763916,9.03460810522536,12.740104675293,8.07553958892822
10917,10.0313870754826,12.4101066589355,7.58172225952148,7.48818163083804,12.7232503890991,7.70667505264282
10918,10.9832580279216,12.4258441925049,8.22844314575195,9.64838066955802,12.717869758606,7.56341695785522
10919,12.6104592568534,12.4509706497192,11.3433132171631,12.6104592568534,12.7531681060791,10.9790620803833
10920,10.9855669498327,12.4871740341187,7.95639085769653,9.40683648299158,12.7266654968262,7.65105819702148
10921,8.12224266672075,12.4758644104004,8.2195520401001,9.18104325340171,12.7403707504272,8.43636322021484
10922,7.34062038224977,12.4651794433594,8.0349235534668,6.61670403206907,12.6205673217773,8.21561431884766
10923,5.12555009471003,12.440372467041,6.00949382781982,10.1450339258228,12.6223030090332,5.68209218978882
10924,11.3454093315836,12.4319038391113,8.74033737182617,24.6521326824075,12.7025451660156,9.20692539215088
10925,9.25111261333656,12.4408836364746,9.24744415283203,17.0713729561248,12.7617206573486,10.0215644836426
10926,24.1151235377061,12.4686193466187,11.1167764663696,10.8104720240899,12.6707553863525,9.44171619415283
10927,3.984815276572,12.3862066268921,7.30698251724243,6.13547471755936,12.6519155502319,8.08007144927979
10928,10.8323601271236,12.3255643844604,11.2416248321533,10.8323601271236,12.6852931976318,9.4898042678833
10929,19.9287599013424,12.396577835083,10.4196119308472,5.79289635240114,12.6620674133301,9.50919818878174
10930,24.5478075203901,12.5725059509277,12.0349359512329,8.89364085618538,12.6579780578613,10.097261428833
10931,7.42481705252749,12.573902130127,7.93947315216064,15.784394407498,12.7153186798096,7.69337749481201
10932,7.43044589338907,12.4626712799072,6.27647876739502,7.35846077697926,12.6923189163208,5.72397184371948
10933,7.2757161010133,12.4903211593628,7.98648357391357,11.7135597540981,12.7494287490845,8.10988140106201
10934,8.78328836512714,12.5015649795532,5.93721199035645,8.2084987874048,12.7550964355469,5.11921739578247
10935,7.47153023850494,12.4802265167236,7.36874580383301,9.29738785887675,12.6527309417725,7.28967809677124
10936,5.68487325898825,12.3852672576904,7.51975870132446,6.75336328260804,12.5648946762085,7.11479139328003
10937,19.9287599013424,12.4788026809692,11.2318048477173,19.9287599013424,12.5648946762085,10.799259185791
10938,13.0210345762812,12.5326042175293,6.25198888778687,16.3466489516887,12.6290397644043,5.35422039031982
10939,10.6030665812642,12.5536575317383,9.64629077911377,9.13471260019785,12.6096925735474,9.32481956481934
10940,19.9287599013424,12.5220718383789,10.5633735656738,19.9287599013424,12.578106880188,10.1152229309082
10941,10.321109678841,12.4292850494385,6.40599155426025,6.09671258245548,12.4571561813354,7.28854274749756
10942,19.9287599013424,12.4531555175781,11.5251274108887,19.9287599013424,12.5380249023438,11.5754346847534
10943,8.54248262181908,12.3772468566895,8.98662567138672,5.91938331160658,12.4446287155151,6.96024036407471
10944,7.74041720398527,12.3447799682617,8.41143989562988,7.74041720398527,12.4204959869385,8.28281497955322
10945,10.8618584851225,12.3582000732422,11.4044809341431,10.8618584851225,12.4348545074463,10.2509508132935
10946,19.9287599013424,12.4445581436157,11.5889902114868,18.6787599013424,12.4951868057251,11.5931606292725
10947,9.00670462906308,12.4449892044067,7.87950658798218,9.00670462906308,12.4956178665161,8.21761131286621
10948,13.0882245635548,12.4768590927124,7.52932024002075,7.61450804959491,12.5086212158203,7.78374099731445
10949,10.3526209484656,12.4820756912231,5.952965259552,8.76380845838461,12.5230588912964,6.18886518478394
10950,7.55530801596205,12.399585723877,6.78928470611572,3.73971356156011,12.5210561752319,7.28812503814697
10951,8.50706493740286,12.3234415054321,6.80477905273438,10.5104377420821,12.4582672119141,7.37350749969482
10952,19.9287599013424,12.3234415054321,11.6450862884521,19.9287599013424,12.4666004180908,11.4214286804199
10953,6.35648998476111,12.3261442184448,6.46996402740479,15.521844372166,12.5146951675415,5.42552280426025
10954,19.9287599013424,12.4006929397583,11.2377223968506,17.4287599013424,12.5725774765015,10.8435506820679
10955,12.0368722440773,12.3849458694458,7.04874992370605,6.48681028324735,12.5365676879883,7.91736268997192
10956,9.71133798483955,12.286792755127,6.47242593765259,16.3466489516887,12.5881605148315,5.01184368133545
10957,14.1480245546586,12.3303899765015,7.3010139465332,9.05862539277637,12.5859985351562,7.00458431243896
10958,11.6671199033947,12.2753124237061,6.98497295379639,5.86954311613469,12.4922704696655,7.10148477554321
10959,8.54248262181908,12.2725324630737,8.83953189849854,5.91938331160658,12.4720029830933,6.89653968811035
10960,10.0870661899876,12.3234071731567,8.55437183380127,10.227520112993,12.5064172744751,8.49355792999268
10961,10.8323601271236,12.2627649307251,10.8129911422729,8.54190193721957,12.5343723297119,9.54913234710693
10962,19.9287599013424,12.347936630249,12.0156126022339,19.9287599013424,12.5930700302124,11.6315755844116
10963,6.21263042026166,12.3238639831543,8.03909778594971,24.6521326824075,12.7186241149902,8.84566307067871
10964,19.9287599013424,12.3775653839111,10.650182723999,19.9287599013424,12.7723245620728,10.2822437286377
10965,6.17448566130837,12.3456001281738,6.82077789306641,1.42911986293823,12.6259632110596,6.89340734481812
10966,16.9848603285111,12.3984565734863,8.76351261138916,9.6756780564796,12.6684513092041,8.19125843048096
10967,10.6004720240899,12.3969869613647,7.70065879821777,11.8504720240899,12.675313949585,7.97040557861328
10968,9.25111261333656,12.4039716720581,9.846604347229,12.3541004633421,12.6943359375,10.2895889282227
10969,10.4555035278618,12.3408174514771,9.00483989715576,10.4555035278618,12.6311807632446,9.1879186630249
10970,3.72804630312095,12.3012361526489,8.18731784820557,7.54009466665296,12.6397008895874,7.79239654541016
10971,9.16490075980587,12.3205032348633,8.16809368133545,7.45928546439613,12.6453943252563,6.85278034210205
10972,24.2002910018209,12.4211673736572,7.46201801300049,11.5145110548766,12.6431550979614,8.08909034729004
10973,24.4343778788705,12.5047607421875,6.26372146606445,10.9701544937543,12.6369876861572,6.16347217559814
10974,18.6787599013424,12.5429553985596,11.5966243743896,7.11047202408986,12.632640838623,11.1990842819214
10975,19.9287599013424,12.5796823501587,11.3616790771484,19.9287599013424,12.6693677902222,11.4314126968384
10976,13.1983753374998,12.50998878479,6.45844173431396,20.2592810441502,12.7303915023804,7.46613788604736
10977,9.22626080104644,12.4384670257568,7.71325445175171,9.22626080104644,12.6288642883301,7.4711217880249
10978,7.1710506650907,12.3534145355225,6.87712526321411,9.32654589890435,12.5581836700439,5.19832468032837
10979,9.82335785791097,12.3586444854736,7.33562421798706,8.64515667544025,12.5638265609741,7.56348943710327
10980,7.11047202408986,12.3363523483276,9.17453384399414,19.9287599013424,12.6269903182983,8.70885944366455
10981,9.0209903433488,12.235068321228,7.25938892364502,7.82267347040598,12.6242971420288,6.95202589035034
10982,5.89836067071892,12.1181173324585,10.3303861618042,19.9287599013424,12.6008825302124,10.0461759567261
10983,5.97817007425324,12.1111297607422,7.38385772705078,11.7135597540981,12.6427764892578,7.483567237854
10984,19.9287599013424,12.1948280334473,10.1604175567627,5.29251388722191,12.6086006164551,9.15403366088867
10985,8.88505209814729,12.0902557373047,9.58986282348633,10.6030665812642,12.5154819488525,9.21853542327881
10986,10.1390697675328,12.0886659622192,6.86468553543091,10.1390697675328,12.4217939376831,5.39855670928955
10987,7.34270600086446,12.0023860931396,7.50512218475342,10.9322820177549,12.3302307128906,7.89154577255249
10988,7.55958425440918,11.9952363967896,7.74253988265991,9.57017976778492,12.2611742019653,7.96969604492188
10989,19.9287599013424,12.0791435241699,10.9328279495239,19.9287599013424,12.3211507797241,11.0818777084351
10990,8.11826259836377,12.0943298339844,8.43967533111572,11.8952821506721,12.3292598724365,7.31689548492432
10991,5.26863072863974,12.0602998733521,7.40594291687012,8.94205605163794,12.2260961532593,6.62085580825806
10992,7.91046184729788,11.9843997955322,7.27999114990234,6.95441101887469,12.1153345108032,7.26489019393921
10993,12.615702545444,11.9900369644165,7.19204759597778,12.615702545444,12.1507015228271,7.49374437332153
10994,8.84880338910444,11.9968385696411,6.25697612762451,7.98925065489341,12.1505451202393,6.14575338363647
10995,7.83459594211372,11.9612588882446,8.23533630371094,5.28039785798431,12.1208515167236,8.08563423156738
10996,9.81873015509482,11.8653812408447,8.18734169006348,8.56873015509482,12.0166425704956,8.12093448638916
10997,10.7533902565177,11.8042125701904,9.1970043182373,24.5870439250111,12.0476970672607,8.34079074859619
10998,15.9180432025753,11.7774744033813,8.91312599182129,15.9180432025753,12.020959854126,8.59467887878418
10999,19.9287599013424,11.8388204574585,10.2727289199829,19.9287599013424,12.0823059082031,9.85342121124268
11000,6.29413801579592,11.7186899185181,6.68935489654541,11.0437756809533,12.0977125167847,7.08900022506714
11001,9.70074173532317,11.7542972564697,9.66961765289307,24.3369877494437,12.1830606460571,9.7124662399292
11002,19.9287599013424,11.8292541503906,10.3215866088867,19.9287599013424,12.2808237075806,9.75399780273438
11003,15.7452207588857,11.8486633300781,6.50244808197021,3.42261187683919,12.2180814743042,6.05976676940918
11004,10.4189193820911,11.7558755874634,6.90880870819092,7.38116001211373,12.1050424575806,7.47670459747314
11005,9.12327069210802,11.7287082672119,7.80709362030029,6.70627364390021,12.0617618560791,8.44540405273438
11006,9.83507253434042,11.6614170074463,6.43759155273438,7.35846077697926,11.9779596328735,5.79392194747925
11007,9.20380427431294,11.6619529724121,8.19653129577637,16.0742481087802,12.0474977493286,8.17754936218262
11008,19.9287599013424,11.7439470291138,10.4194316864014,2.81265384472599,11.9821434020996,9.78836154937744
11009,9.18956177192023,11.7561187744141,7.56742191314697,10.8657162915071,11.9821434020996,7.05167484283447
11010,24.6665647793912,11.7877054214478,10.6606683731079,11.8482769021386,11.9282732009888,9.91426563262939
11011,8.8413858807899,11.8024282455444,7.88871669769287,7.25329312932021,11.8127145767212,6.64801597595215
11012,10.8452281216508,11.8214025497437,9.04554176330566,6.21916091807224,11.7903757095337,8.09804153442383
11013,16.3481692699609,11.797532081604,7.77543497085571,7.79862153835059,11.8021373748779,8.05741310119629
11014,14.4197280763621,11.8734674453735,8.96178340911865,5.02932094248834,11.8061847686768,7.50564861297607
11015,6.51558006033617,11.8345861434937,8.08520030975342,6.21187392035393,11.6801567077637,7.97144985198975
11016,10.5536243218332,11.8359050750732,6.42972135543823,12.9494671671051,11.7305746078491,6.70593357086182
11017,19.2954682569343,11.8842964172363,6.33830833435059,19.2954682569343,11.7789659500122,6.75418043136597
11018,19.9287599013424,11.957540512085,10.9103174209595,19.9287599013424,11.8522100448608,10.4363327026367
11019,23.3013405465037,12.0190410614014,11.8544673919678,10.8618584851225,11.7901659011841,10.3730878829956
11020,5.19005043521944,11.9935388565063,5.92577028274536,7.05022581642546,11.7915296554565,5.80903577804565
11021,7.34270600086446,11.9179658889771,6.98677778244019,10.9322820177549,11.8202648162842,7.46114730834961
11022,9.00670462906308,11.882737159729,7.86766672134399,9.00670462906308,11.8089952468872,8.36404991149902
11023,19.9287599013424,11.9462223052979,11.6446313858032,19.9287599013424,11.9364109039307,11.401650428772
11024,13.0882245635548,11.9631633758545,7.62652969360352,5.40387467981858,11.9597358703613,7.91762733459473
11025,13.3439705006046,11.9902858734131,8.06087398529053,7.52801991117586,11.9480857849121,6.59760475158691
11026,10.5470786194369,11.9886045455933,9.10497570037842,10.5470786194369,11.9464044570923,10.0235795974731
11027,19.9287599013424,12.052282333374,10.9118118286133,18.6787599013424,12.0017499923706,10.4334983825684
11028,6.81814859599286,11.9648790359497,8.18866729736328,9.18104325340171,11.9300975799561,8.35885906219482
11029,9.50085088775055,11.9736633300781,7.28962326049805,9.50085088775055,11.9498987197876,7.94637155532837
11030,19.9287599013424,12.0740547180176,11.6990232467651,11.2235987581309,11.8918647766113,11.2023811340332
11031,23.8366546381846,12.1831588745117,10.5475454330444,11.6746039936955,11.9078512191772,9.41794586181641
11032,7.42960248667518,12.1907558441162,7.50191593170166,7.42960248667518,11.907114982605,7.32450914382935
11033,19.9287599013424,12.158727645874,11.4363632202148,18.6787599013424,11.8975839614868,10.9015512466431
11034,24.239199461782,12.2588138580322,9.95526695251465,24.239199461782,11.997670173645,9.63858413696289
11035,9.41968755808375,12.2573385238647,8.67799758911133,9.41968755808375,11.9961938858032,8.17553520202637
11036,5.45187709772014,12.2342510223389,7.31507968902588,7.12462026450838,12.0087413787842,7.67900228500366
11037,19.9287599013424,12.3016510009766,11.7473077774048,19.9287599013424,12.0761413574219,11.6177587509155
11038,23.6524441118688,12.2951126098633,8.81980037689209,23.6524441118688,12.06960105896,7.80848503112793
11039,8.74297044245957,12.2675743103027,7.09264850616455,8.74297044245957,12.0571756362915,6.9560751914978
11040,4.37163159492779,12.2477893829346,8.19282531738281,10.3656503903451,12.0773515701294,8.1449499130249
11041,4.31119718060508,12.114935874939,7.33726215362549,6.16542082387938,11.9568605422974,7.36479473114014
11042,11.0638970156347,12.1408529281616,6.19449949264526,24.2136436222727,12.0783548355103,6.5582480430603
11043,6.62203655051847,12.1573457717896,11.7155990600586,19.9287599013424,12.1673784255981,10.6767444610596
11044,7.42292248998328,12.1320867538452,11.2771377563477,10.9129318603694,12.1768712997437,12.3133296966553
11045,10.1052582429118,12.1419095993042,10.9940156936646,23.9995790139704,12.2040100097656,9.90546131134033
11046,7.64510479186806,12.0600175857544,8.27089023590088,17.2504553894305,12.1861543655396,9.48616504669189
11047,10.8262027589593,12.0822381973267,7.56683588027954,10.8262027589593,12.1941375732422,7.60178279876709
11048,19.9287599013424,12.1608152389526,10.8526287078857,19.9287599013424,12.2757692337036,10.2309265136719
11049,5.94317374932557,12.1353616714478,7.58509635925293,6.63347280377172,12.2549161911011,8.13581371307373
11050,8.20871000951106,12.0266647338867,6.42396783828735,10.6029147374873,12.1705150604248,6.4308123588562
11051,19.9287599013424,12.0006122589111,11.1027908325195,19.9287599013424,12.1444625854492,10.8892030715942
11052,19.9287599013424,12.0006122589111,11.7520694732666,19.9287599013424,12.1444625854492,11.4240922927856
11053,10.2798936757384,11.904577255249,11.2239742279053,24.1151235377061,12.2385730743408,10.074634552002
11054,7.49563297479935,11.8871803283691,7.26367902755737,7.49563297479935,12.1285467147827,7.50355195999146
11055,9.7613580027371,11.8277311325073,7.9090313911438,3.9922254518935,12.0223026275635,6.19052171707153
11056,9.05651520247714,11.8488655090332,8.06289958953857,9.05651520247714,12.0126104354858,8.150465965271
11057,7.46986388280706,11.8289613723755,7.89024019241333,3.13703801816803,11.9638204574585,7.7652530670166
11058,9.68929149702284,11.8333883285522,9.65648746490479,24.6333053558879,12.0219221115112,9.62648677825928
11059,8.74637986664866,11.8612575531006,7.63498973846436,7.27806513578961,11.9375848770142,7.49600839614868
11060,16.6191033439342,11.9403476715088,8.98151588439941,24.6850890152665,12.0450849533081,8.71962356567383
11061,10.0313870754826,11.9656896591187,7.38786458969116,11.8202421390324,12.008882522583,7.57279682159424
11062,11.2116611733969,11.9865503311157,6.86386394500732,8.08827240967303,12.0172986984253,7.16665983200073
11063,8.79866928317568,12.0222635269165,8.51020336151123,10.7992551042925,12.0141820907593,8.14655494689941
11064,5.92639537249914,11.9788236618042,9.03226089477539,6.17375334708588,11.9723930358887,8.44817161560059
11065,11.7701105783067,11.9817523956299,7.97331523895264,6.05782834905125,11.9531717300415,5.8620719909668
11066,8.30766680053198,11.9769058227539,5.62835216522217,8.30766680053198,11.9483251571655,5.03670978546143
11067,6.32931794721638,11.9522256851196,8.57591342926025,9.33254049532448,11.960620880127,8.09180927276611
11068,12.256070958981,11.960711479187,7.93311166763306,24.4181216034701,12.0590858459473,7.66000413894653
11069,11.3308600799302,11.9521799087524,8.5411491394043,7.48810617528515,12.0249366760254,8.67515850067139
11070,7.5713569067901,11.9294185638428,6.66627025604248,7.11278978130826,12.0096426010132,7.37288045883179
11071,7.60846310647611,11.9259929656982,7.70418405532837,9.38299372458295,12.0109891891479,8.72497081756592
11072,24.7331077274294,12.0419435501099,9.27513027191162,20.1084475013841,12.1009340286255,7.23996543884277
11073,24.5478075203901,12.171425819397,12.1017293930054,10.8201534159981,12.1054353713989,10.5597257614136
11074,10.9855669498327,12.1690263748169,7.64605903625488,9.40683648299158,12.0038003921509,6.87841081619263
11075,3.81889923904633,12.1328115463257,7.44398546218872,8.94004524363733,11.9495916366577,7.28944158554077
11076,12.8339742093586,12.0576047897339,8.36831951141357,6.92061698099864,11.923659324646,8.25703239440918
11077,9.96920218282001,12.0975008010864,8.71212005615234,9.96920218282001,11.9492168426514,9.26632690429688
11078,9.15788076035165,12.0863370895386,7.08469724655151,10.8209888378861,11.9491405487061,6.59899473190308
11079,7.62445692112101,12.0043087005615,11.4341716766357,12.6104592568534,11.9945917129517,11.0708904266357
11080,24.455257597195,12.0036916732788,9.62759494781494,24.455257597195,12.0983352661133,9.28994083404541
11081,9.35622843858689,12.0165672302246,8.04917526245117,8.10118443131721,12.0471134185791,7.59250688552856
11082,6.74442528631583,12.0119934082031,7.66681957244873,8.37387714677578,12.0538835525513,7.51569175720215
11083,24.3137809983889,12.1255798339844,11.5283374786377,7.48070145892642,12.0256643295288,11.0049285888672
11084,10.9832580279216,12.1402463912964,8.09127330780029,9.3416538413481,12.0332193374634,7.7346305847168
11085,4.42209657650729,12.1199178695679,6.8004002571106,4.42209657650729,12.0007162094116,7.23489189147949
11086,10.3511529335885,12.151026725769,7.25246667861938,11.6580329996996,12.0334148406982,7.04261016845703
11087,19.9287599013424,12.151026725769,11.7854824066162,19.9287599013424,12.0334148406982,11.5739479064941
11088,24.170563180031,12.2253561019897,10.6820859909058,24.170563180031,12.0855741500854,10.003345489502
11089,12.5865225948294,12.2385787963867,10.462176322937,24.6333053558879,12.1888980865479,9.73044109344482
11090,11.3981101701504,12.1817083358765,8.1656322479248,10.0441584718677,12.1230001449585,7.45673131942749
11091,20.1684002598115,12.2473564147949,8.22705268859863,20.1684002598115,12.2168111801147,7.51056528091431
